,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
1,HSC02_a_p1c10r1_I01,0.47498228467117,0.202038891043391,0.272943393627779,0.422118834630491,0.284518826782993,0.137600007847499,0.333704215787593,0.369432915965639,-0.0357287001780462,0.282465284072608,0.485551885764924,-0.203086601692316,0.303949861821174,0.379559485784708,-0.0756096239635339,0.461282197078703,0.300181333063897,0.161100864014806,0.487962082996993,0.205043767760744,0.282918315236248,0.494988728081309,0.26055603775017,0.234432690331139,0.5007829686478,0.26889415836769,0.23188881028011,0.333236584929843,0.340352177227731,-0.007115592297888,0.369298182563532,0.437737898418585,-0.0684397158550528,0.455160020690169,0.241101624952359,0.21405839573781,0.349514502990914,0.441983198002731,-0.0924686950118171,0.391566371726272,0.356780944413396,0.0347854273128765,0.356132711164501,0.339823337627911,0.0163093735365896,0.375432372765294,0.332914050958072,0.0425183218072223,0.466587024610566,0.315439995224508,0.151147029386058,0.350628636569284,0.38340653517651,-0.0327778986072257,0.375973549818721,0.423448415242391,-0.0474748654236704,0.330762998586799,0.274146051414801,0.0566169471719976,0.364764221948971,0.341953851156437,0.0228103707925335,0.388146234462758,0.332319802642708,0.0558264318200501,0.294553544936789,0.429132184747862,-0.134578639811073,0.403849893949794,0.25378399442853,0.150065899521264,0.338621889092653,0.390608683924889,-0.0519867948322353,13.4918616115664,2.47913340696143,-1.18904488386507,-8.98672167937009,-3.79485077839151,4.80253452447975,9.50920545665279,8.43647761063824,8.71030174289015,1.72203296322021,-1.74716762475245,7.47291911204212,-3.90977754947056,-2.02104585965163,1.13602397964776,0.446532323278193,2.61755894963173,-3.85075633699604,2.28174919329433,2.02955285148835,-0.366254410388014,0.826869757265121,-0.00613359656956002,0.305224415015795,0.940575282683267
2,HSC02_a_p1c10r2_C02,0.541328809535756,0.0788894607342682,0.462439348801487,0.41700308643996,0.312738401901416,0.104264684538544,0.340199021558273,0.36628320500294,-0.0260841834446676,0.418284694925132,0.387617675746627,0.0306670191785056,0.473616629822218,0.234464459969414,0.239152169852804,0.486938927750832,0.237945678291651,0.248993249459181,0.276226860529987,0.469235281828521,-0.193008421298534,0.33091057147875,0.310166083568214,0.0207444879105364,0.511044203770966,0.332351618559343,0.178692585211623,0.328724476163706,0.289360452981914,0.0393640231817921,0.318710986428585,0.444492699763115,-0.12578171333453,0.348773169044803,0.470945219355468,-0.122172050310666,0.367196937590397,0.341112580167874,0.026084357422523,0.31187214237198,0.444224081711886,-0.132351939339906,0.371940265657998,0.291841931068619,0.0800983345893798,0.322152605376529,0.46780095327935,-0.145648347902821,0.320406484738062,0.415240930317874,-0.0948344455798112,0.344209376478269,0.34025340393535,0.00395597254291952,0.246076675461076,0.475755321261114,-0.229678645800038,0.373239442456298,0.328339410745494,0.0449000317108042,0.381519652035197,0.325822773056219,0.055696878978979,0.339930335751415,0.41220191525946,-0.0722715795080448,0.27326142246854,0.426573831557141,-0.153312409088601,0.441715566376767,0.184990060043874,0.256725506332893,0.396213834897776,0.420468976818378,-0.0242551419206026,14.3175533281472,4.12624086862234,-1.02862980927715,1.40595936444561,9.44075440861888,8.22535253790095,-9.87312636555963,4.71175435241233,1.92612925278642,3.68052624222258,-2.34964474781052,-5.35813940059888,0.45751190626263,-7.83835884722345,-0.734215205426599,-4.06640103389807,-3.49272640354934,-0.573411404459151,-4.06145730278714,0.783994689848409,-1.1339261799627,-1.04831120968992,0.216151236925996,-0.250226266401854,0.078804659781442
3,HSC02_a_p1c10r3_N02,0.517946122340144,0.174017545382585,0.343928576957559,0.287511704786254,0.365982723680219,-0.0784710188939655,0.383950588088561,0.311196636418673,0.0727539516698883,0.429819561875943,0.36532722396489,0.0644923379110534,0.352818506276457,0.297373051754714,0.0554454545217433,0.394459358059145,0.183569947031841,0.210889411027304,0.422474145497162,0.317568012729455,0.104906132767708,0.294326469371529,0.319506651828922,-0.0251801824573929,0.458043095538561,0.22229112179267,0.235751973745891,0.314751006450989,0.367675618729845,-0.0529246122788552,0.431220112011473,0.332068074706378,0.0991520373050949,0.323351079802732,0.274609889650589,0.0487411901521425,0.413602348358364,0.269461398847887,0.144140949510477,0.440255276740368,0.310161395238975,0.130093881501393,0.278384575045258,0.353196206342656,-0.0748116312973977,0.338172324773714,0.402687660902498,-0.0645153361287844,0.287050915303076,0.412978650828866,-0.12592773552579,0.32242836325757,0.275886648034129,0.0465417152234412,0.535336235015577,0.214355205111285,0.320981029904292,0.388070003042966,0.222342811229237,0.165727191813729,0.432858203018837,0.233856024822971,0.199002178195866,0.284653562581926,0.353444580197824,-0.0687910176158979,0.271415769922844,0.39535639386386,-0.123940623941016,0.398126276486377,0.219434105853231,0.178692170633146,0.35724055353854,0.347900502927227,0.0093400506113136,9.83217375413793,-1.6320239479728,-1.60241003761614,-0.363469636741434,4.70647733221538,2.95408668445092,1.09007952994744,-2.18426255458522,6.39534360290628,0.937849722529078,3.82395533420741,-2.63858852821195,7.65688376151004,-0.575582207256758,-5.9904253660689,-0.766573134000875,-6.66785593418801,3.56632607307197,14.2178681892176,3.225663431428,1.26514452843861,-1.05190792394283,2.29363357290586,2.65332102739953,0.274999093602534
4,HSC02_a_p1c10r5_E04,0.182432932270613,0.141298334983037,0.0411345972875757,0.222566084280145,0.23207870609918,-0.00951262181903542,0.303502856605282,0.160441260037439,0.143061596567843,0.266031329756032,0.239506445320739,0.0265248844352936,0.256744507485041,0.312103246682941,-0.0553587391979007,0.151666874315601,0.260081107939944,-0.108414233624343,0.175548744605502,0.315652125660261,-0.140103381054758,0.301271011881798,0.141478764117501,0.159792247764297,0.303995984119734,0.216428733782482,0.0875672503372523,0.216739364624454,0.243428127030632,-0.0266887624061782,0.220268126314523,0.246870673891424,-0.026602547576901,0.49620870056902,0.135232832699471,0.36097586786955,0.451888094071766,0.0920890261975812,0.359799067874184,0.249175390618156,0.246454765635701,0.00272062498245496,0.177749156082221,0.44584117891397,-0.268092022831749,0.432724902370147,0.212473115240441,0.220251787129706,0.221569604760958,0.327471104716082,-0.105901499955124,0.485421693121595,0.0970689918964289,0.388352701225166,0.106446379011054,0.697887735112655,-0.591441356101602,0.390755607439529,0.109017712092791,0.281737895346737,0.300835257453697,0.148160659781798,0.152674597671899,0.188789023100375,0.153362015432037,0.0354270076683384,0.105241789285623,0.42567921949448,-0.320437430208857,0.392189586674537,0.227531571096244,0.164658015578293,0.180213541030977,0.358231904472019,-0.178018363441042,-21.4291978290812,2.31626973281597,0.724761406222863,1.66672320260777,-3.91089106189307,-5.06912443090511,-5.7759783349096,11.066402290184,5.55704107469317,-3.67691201168292,-2.80559791014475,10.5676882554695,16.266853179548,-1.81360226229109,-7.00575831863556,8.99826245622057,-5.06848819840753,18.5910029547125,-18.9901410448629,2.16019275266378,0.49496427941048,0.92125946733385,-2.51720915924051,0.451359655315575,-0.857919850646502
5,HSC02_a_p1c11r1_J01,0.397790844006906,0.153426652799819,0.244364191207087,0.509865177736873,0.256165225753167,0.253699951983707,0.278396784133564,0.365361848344332,-0.0869650642107676,0.516106993557597,0.170422646114424,0.345684347443173,0.26090524702782,0.395226301007628,-0.134321053979808,0.308518447360367,0.296931252043945,0.0115871953164224,0.348644920644841,0.2764093234731,0.0722355971717412,0.202582488826843,0.408642673113464,-0.206060184286621,0.513685301951838,0.251221166530912,0.262464135420926,0.374163491866588,0.345597684011372,0.028565807855216,0.381958378486131,0.302184230725616,0.0797741477605148,0.472480478107249,0.263336353227057,0.209144124880192,0.31267402350912,0.340090063491474,-0.0274160399823541,0.332560722686256,0.328367374773683,0.0041933479125727,0.353972174704957,0.264975350168434,0.0889968245365237,0.234384919376732,0.377301674748437,-0.142916755371705,0.35332142892284,0.300409887562083,0.0529115413607575,0.398470613041167,0.323678830248223,0.0747917827929447,0.329229667303196,0.357025625291226,-0.0277959579880295,0.3018894967546,0.255955774673446,0.0459337220811544,0.402796620576409,0.215270277778244,0.187526342798165,0.256310510712004,0.373013565260739,-0.116703054548735,0.256304757202922,0.380558688935179,-0.124253931732257,0.460388212971906,0.175826038533311,0.284562174438595,0.244218724525677,0.467591247413831,-0.223372522888154,5.97531506482627,11.4356594084043,-6.61679519491746,10.5982453585378,-3.86815526811156,-2.96890754789,1.67863745762522,-7.94414754736185,5.40884953667377,4.78939720520618,0.833764051954956,6.00299200437829,1.34770065343824,-2.88884208369352,1.9731389948292,-7.13455055585111,-3.10804641817366,-4.58102269934086,-1.77068673912307,2.02302056421699,4.28911884929262,0.178123921831609,1.8704285748737,0.499413915865948,-1.10146823722948
6,HSC02_a_p1c11r3_O02,0.508382476764821,0.0890308308139074,0.419351645950914,0.383960889195986,0.387069564508079,-0.00310867531209252,0.402822672389258,0.361086754154607,0.0417359182346514,0.357956566175001,0.318867559693652,0.0390890064813498,0.316543514542659,0.353935851722132,-0.0373923371794728,0.40284901363894,0.330503323218514,0.0723456904204267,0.321700277812363,0.330583672914604,-0.00888339510224101,0.357317425279852,0.356933658333123,0.000383766946729591,0.447923794796298,0.272017250193618,0.17590654460268,0.296797291946839,0.322134809715905,-0.0253375177690667,0.251792624087792,0.289049116037335,-0.0372564919495433,0.374321338449648,0.337828541062046,0.0364927973876013,0.403301620465248,0.292934143968706,0.110367476496542,0.438233771280317,0.228968102557009,0.209265668723308,0.407634944821694,0.301067014297843,0.106567930523851,0.317013867620405,0.345246164377838,-0.0282322967574327,0.339417032716435,0.325510679596121,0.0139063531203134,0.33237719460436,0.325666473366741,0.00671072123761907,0.315233751009981,0.377596369088296,-0.0623626180783145,0.428432568189929,0.368650399591999,0.0597821685979299,0.385324982257491,0.35057308728347,0.0347518949740215,0.367520252183914,0.259672716522303,0.107847535661612,0.296067665150732,0.357241265018714,-0.0611735998679823,0.115982497532699,0.507106433643011,-0.391123936110312,0.349354240377411,0.349120169433021,0.000234070944389542,11.3623135164587,0.147434493133218,1.74217339469493,0.979928052789964,0.0462708833685322,-0.643956081357499,0.0577504553481817,-1.49631377788839,2.30853811609338,1.54503406489349,0.00241185536064132,-0.270800634863633,0.905727183996729,-0.833995584386953,0.217045835551359,-0.635766924469737,-1.52991075732716,0.26609196403131,-0.706032943851629,-1.32761853516326,0.420723043512661,7.52776276755938,3.71360097463224,-26.6534560020832,2.26409185011697
7,HSC02_a_p1c11r4_J03,0.20306384320665,0.161121963864205,0.0419418793424449,0.431358901685073,0.134826493307255,0.296532408377817,0.228770478957179,0.303323407210031,-0.0745529282528521,0.450545503920517,0.13269082530428,0.317854678616237,0.209228366158914,0.388536513143827,-0.179308146984912,0.175858083055272,0.2651473506516,-0.0892892675963279,0.33924957789445,0.233343364345028,0.105906213549422,0.219166236082314,0.325057147091942,-0.105890911009629,0.299314230189509,0.274911173869293,0.0244030563202157,0.285586495116108,0.284085851122745,0.00150064399336242,0.326008294595839,0.321192460632358,0.00481583396348106,0.325784965301786,0.152142226310384,0.173642738991403,0.241711230825323,0.309052847652167,-0.0673416168268443,0.329587977467584,0.243023005901528,0.0865649715660564,0.265762253208893,0.331260498632172,-0.0654982454232798,0.149596086164483,0.29512276050953,-0.145526674345047,0.327766047003546,0.20951611346867,0.118249933534876,0.278645928687489,0.372182145372753,-0.0935362166852642,0.197540624911787,0.355809519745399,-0.158268894833612,0.273956421853801,0.201529350780544,0.0724270710732571,0.408194193794394,0.189944026405324,0.218250167389071,0.244177899736314,0.343777281684548,-0.0995993819482349,0.203609740314467,0.370818346960191,-0.167208606645724,0.358554873453659,0.13502786611068,0.223527007342979,0.242806617469512,0.36912619130345,-0.126319573833938,-9.76916629528017,13.2505411376087,-7.15607278625437,10.9765697963065,-6.31168820125534,-3.73920429777221,3.91073342143651,-6.65404531588976,1.60504260521517,4.7952055093575,2.76423512676929,6.28903386491713,0.743805329256261,-0.492494211717002,-2.46613253829861,-6.23306383429336,1.44945996447351,-2.86229737558706,-3.2438272306181,2.4128646343386,2.15095415828268,-2.01336852016139,-0.908259978413783,-0.327976855054073,0.13377291475508
8,HSC02_a_p1c11r5_F04,0.332368895392564,0.160305976722902,0.172062918669662,0.3120579999423,0.288068965043061,0.0239890348992389,0.248535114168903,0.233780341266104,0.0147547729027989,0.374628949467813,0.214233558972631,0.160395390495182,0.209764925036759,0.45223512666463,-0.242470201627872,0.244324402468131,0.327020156007069,-0.0826957535389381,0.328528058259464,0.322851636948577,0.00567642131088697,0.363294540682074,0.262855896406091,0.100438644275982,0.322833150170849,0.238891872975344,0.0839412771955053,0.329500314303422,0.343791677195579,-0.0142913628921564,0.251998781847192,0.369913344114126,-0.117914562266934,0.284520835384281,0.264372692055731,0.0201481433285505,0.383740917898148,0.211116655732843,0.172624262165305,0.23712216010595,0.329562895957474,-0.0924407358515239,0.239864176767584,0.421045599513378,-0.181181422745794,0.330248235498764,0.258755820782789,0.0714924147159748,0.45906787039936,0.171603698805024,0.287464171594336,0.444307991114188,0.178963127603194,0.265344863510993,0.124094919454688,0.492343292235169,-0.368248372780482,0.428514994595065,0.149866260349341,0.278648734245723,0.34060299119509,0.317145581640993,0.023457409554097,0.288604283387422,0.288296777949146,0.000307505438276068,0.209654974282935,0.357013094341368,-0.147358120058432,0.404405537575195,0.2331554297258,0.171250107849395,0.273022634417665,0.40672140667502,-0.133698772257354,-3.33189564646445,0.645190945958318,1.03876698073925,3.8251965953335,-8.12451672930561,-4.44351961169157,-1.70599756760846,6.76822742233219,2.97050115630927,-1.53059973140976,-6.62814096706072,-5.2971037115531,8.69500853495675,-8.37258900200952,-5.91645405327041,3.84659735966364,7.45982142316317,13.3936505503477,-8.99823926869976,2.98726627548835,0.840788631442437,0.741760408533302,0.089752102213899,0.258469532785961,-0.957302801184966
9,HSC02_a_p1c11r6_O04,0.364403940027863,0.134317754706353,0.230086185321511,0.220483982088988,0.306845031805787,-0.0863610497167986,0.305336218236569,0.259854874110509,0.0454813441260605,0.341522686883498,0.210894609089289,0.130628077794209,0.254998637011533,0.329680961383544,-0.0746823243720113,0.269889977831388,0.238834740118616,0.0310552377127718,0.285533861567393,0.295290836303357,-0.00975697473596399,0.317228481206171,0.221135946163174,0.0960925350429961,0.354476410871649,0.189149800093372,0.165326610778277,0.221241288318943,0.280392845203181,-0.0591515568842378,0.24154571415188,0.351400126153748,-0.109854412001868,0.306757081363691,0.226820840166641,0.0799362411970498,0.322035007498028,0.131919792044702,0.190115215453326,0.279995838111656,0.352724763465245,-0.0727289253535886,0.242179424874064,0.387163061830144,-0.14498363695608,0.291526264820232,0.312324199828102,-0.0207979350078696,0.328785899034489,0.208050954556313,0.120734944478176,0.371406797020923,0.147037974041301,0.224368822979623,0.216754420149707,0.308417839703082,-0.0916634195533752,0.324078327372521,0.284021976430516,0.0400563509420047,0.354832377572598,0.238359430611626,0.116472946960972,0.37827814468496,0.245610435462802,0.132667709222157,0.212539045089076,0.361238480127114,-0.148699435038038,0.186363234395513,0.40086368728288,-0.214500452887367,0.208484425192532,0.305168538570175,-0.0966841133776431,-7.85845707103928,-0.166660972418069,1.05186871364004,2.19277752477781,-1.45552359710258,-1.75327706186955,-2.96421905768857,6.03613367683347,2.82809662623477,-0.958311208910382,-2.19510138501175,2.36145669512648,6.0461165100471,-2.72389782752854,-7.42182296627961,-0.792112323442514,2.1375799261735,7.75496939811172,-4.03507683409877,-1.12364409033789,0.0396898076087406,6.71892721200171,2.62720619326139,-18.9706306177304,-0.796269146540272
10,HSC02_a_p1c11r7_I05,0.302696729032665,0.197750283494657,0.104946445538008,0.395455260344657,0.260383306564088,0.135071953780569,0.342658849168998,0.321727158522225,0.0209316906467731,0.245229156824307,0.352786494670341,-0.107557337846034,0.306632703306771,0.320204516632007,-0.0135718133252352,0.506150602776268,0.167199243945711,0.338951358830557,0.440502315082391,0.190465862444628,0.250036452637764,0.342139375410298,0.314467880256622,0.0276714951536763,0.489744731379985,0.201864783430818,0.287879947949166,0.353280242031341,0.206442645024591,0.146837597006751,0.232080005202743,0.415335487587465,-0.183255482384722,0.363420425267599,0.218473430376326,0.144946994891273,0.155911380241375,0.476309266527336,-0.320397886285961,0.329828582644663,0.208664204655758,0.121164377988905,0.353929435517943,0.235573497527507,0.118355937990436,0.263863640494729,0.260589505817675,0.00327413467705462,0.321553616298605,0.268842838336351,0.052710777962254,0.277184871587615,0.277830811651855,-0.000645940064239736,0.241788711509392,0.392314486292814,-0.150525774783422,0.279417011906492,0.144097069961818,0.135319941944673,0.389434078623152,0.280512933110415,0.108921145512737,0.326494662859839,0.272920348817877,0.0535743140419622,0.171813384077277,0.402914228975905,-0.231100844898627,0.378506725262446,0.194055182859402,0.184451542403044,0.259562330110101,0.298391519273671,-0.0388291891635702,-4.34200589616903,0.0443376313777002,0.715059870916542,-5.73825699751891,-0.39702484803383,11.6663578959493,5.450021779898,3.25268385731669,8.74683655928297,8.30910494517502,-5.27465238206328,1.5115425206158,-7.30779226051495,5.02008041370827,5.96308543680382,1.87973308161315,-2.25232839258703,-0.556603273181291,-2.22858924067856,1.52338007429491,0.594552554737603,1.46490030387325,-2.89631927271863,0.138128449931839,0.412833055459314
11,HSC02_a_p1c11r8_D06,0.421704855796443,0.177249937614685,0.244454918181757,0.344214778401551,0.339351086104297,0.00486369229725359,0.371006708403778,0.283335624274016,0.0876710841297619,0.245960004444666,0.305942742109826,-0.0599827376651608,0.329163313260616,0.332098565389115,-0.00293525212849921,0.230995078127111,0.332907055729515,-0.101911977602405,0.215054737882807,0.424433964828392,-0.209379226945585,0.311069456901326,0.375611870060297,-0.0645424131589705,0.264836895701549,0.447109339566838,-0.182272443865289,0.38478957447317,0.231126654029466,0.153662920443704,0.272413734901522,0.391854185443627,-0.119440450542105,0.379317107580026,0.285003122899652,0.0943139846803737,0.357574771191357,0.208442756330774,0.149132014860582,0.394124056522741,0.28307197751238,0.111052079010361,0.414827987023541,0.233995164705469,0.180832822318071,0.335242895601268,0.314518269267862,0.0207246263334062,0.496552857481069,0.264311756205468,0.2322411012756,0.301538454668104,0.277641461021259,0.0238969936468451,0.369976221657109,0.340452183637616,0.0295240380194931,0.371635358085064,0.23242256871513,0.139212789369934,0.409337561017855,0.220856309676766,0.188481251341089,0.324746600007333,0.333743987739845,-0.00899738773251146,0.278144060298182,0.484911824517747,-0.206767764219565,0.458123886047291,0.212578702304621,0.245545183742671,0.293859153105631,0.309834321065161,-0.0159751679595301,2.52806407533053,-1.40550784290875,1.07263562552021,-1.15020892146451,-1.70485300653559,-2.05407427380543,-4.62174331398232,-0.0607798143751673,-8.57876910725433,7.60082216014902,-7.04793202196286,2.45715120159995,5.26173542094315,2.65210341468292,5.59212450018635,3.44855087049309,7.84946013325277,-0.179489774940215,4.47046916955497,2.12951278249668,4.0254703789682,-1.24378948072433,-0.0383407313909041,-2.2410096956376,0.935302131234324
12,HSC02_a_p1c12r2_E02,0.473905224669797,0.104066966752477,0.36983825791732,0.356398193335801,0.369665399834068,-0.0132672064982666,0.391857049504638,0.286416829273541,0.105440220231097,0.345697300208942,0.331230124888889,0.0144671753200534,0.368660133027305,0.418300098377125,-0.0496399653498197,0.265555312922727,0.380976046016244,-0.115420733093517,0.391875277391038,0.341062157280418,0.0508131201106206,0.314727321939404,0.35886891347239,-0.0441415915329865,0.382631671501011,0.312842588938936,0.069789082562075,0.27649117022985,0.44519293015261,-0.16870175992276,0.388020889835707,0.311234978388845,0.076785911446862,0.51419545514964,0.195117375671051,0.319078079478589,0.359959014174928,0.341027995089876,0.0189310190850517,0.44955442866978,0.302521153382293,0.147033275287487,0.468854418720494,0.3206873056112,0.148167113109293,0.45119971625897,0.237121827852997,0.214077888405973,0.188609162505353,0.480133022491827,-0.291523859986474,0.418509660462017,0.263801622352706,0.154708038109311,0.24411923712467,0.501167558815991,-0.257048321691321,0.363870545516495,0.231133511219081,0.132737034297414,0.393498481978355,0.415756271089659,-0.022257789111304,0.29125792764577,0.396927760651336,-0.105669833005566,0.311669866067642,0.372364686992152,-0.0606948209245105,0.407729986287596,0.224826200890771,0.182903785396825,0.294807797156506,0.374353087219947,-0.0795452900634412,10.383125077793,-2.86095624700793,3.19988787705876,-0.365025988674026,-0.261802532086231,-5.86054296873042,0.201015832681386,-0.282415473411625,1.57960309091014,-0.933873684630611,2.8395669526582,7.3969822124052,2.88862972936933,1.16372780530802,4.61703316296553,8.27052267801012,-17.3818037488149,6.70983839932974,-6.37155443663266,3.87160886677298,-0.0654415804246347,-0.234297941362664,2.54824507166996,1.3969575586239,1.30370254859431
13,HSC02_a_p1c12r3_P02,0.446554605419413,0.132179150934394,0.314375454485019,0.242401252325571,0.418750541369674,-0.176349289044103,0.312525640012393,0.277943980315891,0.0345816596965025,0.319307773899688,0.390369277521149,-0.0710615036214608,0.321187439102247,0.406357379971792,-0.0851699408695453,0.317578862750526,0.297018300360383,0.0205605623901436,0.297062895792072,0.419268571245353,-0.12220567545328,0.311149599248256,0.393276058588977,-0.0821264593407212,0.435021135101431,0.303274904890922,0.131746230210509,0.242312311335166,0.384272131698119,-0.141959820362953,0.364978249864951,0.31250961099052,0.0524686388744307,0.281325615021948,0.264236632820378,0.0170889822015693,0.365297970465149,0.262752387478336,0.102545582986813,0.386737722955997,0.32853388240476,0.0582038405512375,0.261178254743451,0.431292522957551,-0.1701142682141,0.316300263396036,0.348017258816688,-0.0317169954206523,0.408488496727988,0.362715664226543,0.0457728325014458,0.142198311962936,0.541296061868515,-0.399097749905579,0.323490866118256,0.513245809400621,-0.189754943282365,0.362397805871617,0.286576684164967,0.0758211217066501,0.318169746010039,0.349244100699,-0.0310743546889616,0.35287866009647,0.324804584460783,0.0280740756356869,0.214820240982939,0.408033826992404,-0.193213586009465,0.436574588163247,0.146740894991633,0.289833693171614,0.308352004936101,0.310131006653036,-0.00177900171693457,9.98161825525081,-5.59979196185314,-1.70801300137533,-2.38255932041688,-2.54635895886434,-2.41751400513778,-6.48678877845141,-2.70976319324773,2.14323560367471,-2.24823717546073,1.25753341010222,1.28541488971015,1.08341481762836,-1.82089697396412,-6.02942912677585,-1.50285461142719,-2.93117995066958,-14.1420758751731,-6.18498393241511,1.26016543609201,-0.502927200655762,3.59825907642446,-0.296202764142592,-0.115495011481714,2.31594740463167
14,HSC02_a_p1c12r4_K03,0.470573678741472,0.0707920606398814,0.399781618101591,0.437356642366575,0.288003772793288,0.149352869573287,0.282536066646875,0.44462220745285,-0.162086140805976,0.391976059414174,0.296777431942743,0.095198627471431,0.240481039754548,0.35158731525364,-0.111106275499092,0.42006201112382,0.246079232463619,0.173982778660201,0.29672855932193,0.339189152859597,-0.0424605935376668,0.259808090757252,0.353539235857174,-0.0937311450999225,0.330575808225622,0.350820400152653,-0.020244591927031,0.27311317547294,0.447184143918121,-0.174070968445181,0.257935544460339,0.342096207478854,-0.0841606630185151,0.326434803697208,0.376054018651692,-0.049619214954484,0.303355498415664,0.403665017450631,-0.100309519034967,0.435313841893764,0.263074877223295,0.172238964670469,0.238119897644945,0.43122054631383,-0.193100648668884,0.474482100618485,0.22507756301224,0.249404537606245,0.345954241771023,0.355682792381911,-0.00972855061088873,0.360372158408596,0.338291605752854,0.0220805526557424,0.25829167027045,0.430324946980065,-0.172033276709615,0.274149820483307,0.414530553209925,-0.140380732726618,0.547023048252199,0.25846042829089,0.288562619961309,0.319710634006219,0.377467006061474,-0.0577563720552557,0.234267556752812,0.427070785370239,-0.192803228617427,0.415035535700429,0.218044346866012,0.196991188834416,0.375147642986897,0.42807003722053,-0.0529223942336328,10.7076737018642,2.18227073746224,-5.21887720584029,2.86894627237878,-1.06091312421129,4.62993436005423,-1.68607090909915,-3.98492908343767,-2.72266882743926,-4.34069806846223,-1.79995216179214,-1.8568569078924,-4.24593660949558,3.83556314013819,-10.9288354515328,13.0050707457121,-0.887907952201635,-2.18581139990665,-3.90099703067008,-8.4578944964128,7.5484183841712,-3.14280922872648,-1.12675336809522,0.499676061646198,-0.7526819500521
15,HSC02_a_p1c12r7_J05,0.359766639217908,0.242042139668275,0.117724499549633,0.52626068150198,0.191693372372979,0.334567309129001,0.37527565369071,0.254404873096574,0.120870780594136,0.451819127404771,0.215703946736243,0.236115180668528,0.315618946110026,0.393468053659585,-0.0778491075495591,0.431471851240247,0.253579537687095,0.177892313553152,0.332180046040519,0.313735235991748,0.0184448100487716,0.166315066451201,0.452300376862922,-0.285985310411721,0.487059957248263,0.23741494988529,0.249645007362973,0.332441130677144,0.285275869779837,0.0471652608973071,0.307270320532255,0.340256944468009,-0.0329866239357539,0.352099259799874,0.277236914814142,0.0748623449857324,0.280691332867974,0.345529136349915,-0.064837803481941,0.375529119296031,0.269972792936501,0.10555632635953,0.354909858120636,0.225511235569492,0.129398622551145,0.246335897338038,0.362035500644071,-0.115699603306033,0.322363748816372,0.296922827937369,0.025440920879003,0.2714083216934,0.311158389550697,-0.0397500678572968,0.288080130807045,0.330861886283107,-0.0427817554760622,0.362073482575816,0.14753588110339,0.214537601472426,0.421910939500209,0.180856165554831,0.241054773945378,0.294460339663928,0.335985809266318,-0.0415254696023905,0.172178532407437,0.411219855498898,-0.239041323091462,0.301067489034755,0.231986940929265,0.0690805481054904,0.217197914792963,0.393234720535501,-0.176036805742538,-3.61356946409621,9.10775535020675,-1.28192811985487,8.59579721223704,-2.3749247500152,6.14507933449025,1.53073592200117,-11.0972409573842,7.806896112878,8.09693224869071,-2.48977400232704,2.29395981823397,-3.68269229882772,2.31133495246398,5.64240731316475,-5.51434051558188,-3.87032481884832,-1.61578342741761,-1.31808961732632,4.23929085065047,5.49475176608592,0.689077043320817,-1.74929274261599,-1.62473708445412,0.811799788791337
