,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
71,HSC02_a_p2c12r2_I07,0.403145764230474,0.1080002724273,0.295145491803174,0.399619747896993,0.20330505567959,0.196314692217403,0.278092454870508,0.315147272477874,-0.0370548176073657,0.209133305221163,0.327714805756323,-0.118581500535159,0.24940333191842,0.260967021789063,-0.0115636898706424,0.316807976381682,0.17889526537675,0.137912711004932,0.328628253794578,0.23283111122253,0.0957971425720487,0.233259490824546,0.269510574160113,-0.0362510833355667,0.25127383101086,0.270806736929807,-0.0195329059189462,0.216504021797717,0.258898737918541,-0.0423947161208239,0.230507095541478,0.274167549783678,-0.0436604542422,0.383548146621052,0.19432091973476,0.189227226886292,0.27924193715439,0.287486678096467,-0.00824474094207789,0.31101519483929,0.21877141195817,0.0922437828811196,0.232977999260977,0.323024717112403,-0.0900467178514262,0.324422224768241,0.337694143574537,-0.0132719188062957,0.248190231684219,0.257921982568139,-0.00973175088391962,0.384753248527061,0.307294905716805,0.0774583428102564,0.319891447128072,0.249675085803456,0.0702163613246161,0.246355527250865,0.306960912904441,-0.0606053856535757,0.201798045859852,0.322623495315333,-0.120825449455481,0.296011757841781,0.299427779438433,-0.00341602159665194,0.365646840644296,0.169268539109784,0.196378301534512,0.252803942931732,0.209341403984668,0.0434625389470638,0.397321038237302,0.257491622240136,0.139829415997166,-2.03317269859143,0.495294095855938,-6.75191817651279,-3.62535717972366,0.451109123729478,4.08177460041039,-1.19442723481203,2.37543709642956,-1.48395001000564,-0.0382653327185883,0.626883136570413,4.2087286084453,-3.64136666606014,-0.101130702006375,0.250698334457942,0.538931855712861,-0.578967457691863,1.17286477073796,-1.21523822792989,1.37787443354796,1.86737225632554,0.364122265572487,-0.755072291854673,-0.719591188493872,-0.423721485866045
72,HSC02_a_p2c12r4_M08,0.455644390653806,0.191417812089488,0.264226578564318,0.367798046473485,0.189658683186282,0.178139363287203,0.312927444542529,0.217514659224533,0.095412785317996,0.222907143722321,0.370126275923575,-0.147219132201254,0.389070675806809,0.207774121580616,0.181296554226193,0.268639274793265,0.306779178719313,-0.0381399039260474,0.377616356017108,0.15782973254154,0.219786623475569,0.139634966756625,0.222864791643492,-0.0832298248868664,0.12733283846912,0.351563849437468,-0.224231010968348,0.27030214865629,0.397889379528917,-0.127587230872627,0.232607024161464,0.310236608389922,-0.0776295842284578,0.35377242920477,0.191063722487653,0.162708706717117,0.247344639875203,0.373951014873376,-0.126606374998173,0.232993720603457,0.357526590132267,-0.12453286952881,0.240188907254861,0.311186433259499,-0.0709975260046382,0.297473872094979,0.391212758306679,-0.0937388862117005,0.354330560429691,0.249689307734734,0.104641252694957,0.309415128395349,0.275462399978094,0.0339527284172547,0.332767816339437,0.251085671503736,0.0816821448357007,0.302861996841153,0.365747039857998,-0.0628850430168453,0.192358368003936,0.412871523638085,-0.220513155634149,0.324525325349047,0.394531332498789,-0.0700060071497419,0.420367696858738,0.279017273332922,0.141350423525816,0.388016928046529,0.19514178143315,0.192875146613378,0.425153372178476,0.253491714730551,0.171661657447925,1.50916521873906,4.46328184585331,1.90080176283297,-2.01315446924809,8.55286764686681,-2.57826179550762,8.32363541451608,2.99587469854409,-4.06666677396168,-2.23386653903845,-3.77002109135252,2.94976626330285,-4.51282182905707,-5.85128210017826,0.957646367871195,-1.32756353435636,2.8287644247383,0.671908029893219,-1.04188697830828,1.30732637990615,0.16780944375642,-1.7804958886883,2.11041189497165,1.2493373394966,-1.65659827292557
73,HSC02_a_p2c12r5_I09,0.3159535061786,0.134191270567359,0.18176223561124,0.37484355372487,0.23666860351524,0.13817495020963,0.169411677577473,0.438232695533641,-0.268821017956168,0.241817963477808,0.399303085736406,-0.157485122258599,0.295018215347739,0.310280337600302,-0.0152621222525627,0.322564114930482,0.229640197139758,0.0929239177907241,0.345005065100472,0.247253548010905,0.097751517089567,0.184343186203256,0.395281729045048,-0.210938542841792,0.214258878949898,0.371902128257566,-0.157643249307668,0.305672204383061,0.357554303692794,-0.0518820993097323,0.236068200026254,0.360482049674885,-0.124413849648631,0.321325026482569,0.189767066950728,0.131557959531841,0.224578445232592,0.32323176378169,-0.0986533185490986,0.277976103063027,0.288225247053756,-0.0102491439907297,0.302379989018977,0.32754443000934,-0.0251644409903623,0.380348658071491,0.314005770565493,0.0663428875059983,0.324213102230664,0.359701324824209,-0.0354882225935448,0.321506931083275,0.347234239268476,-0.0257273081852011,0.294466680664799,0.258388588174721,0.0360780924900778,0.27740030919459,0.340841507383329,-0.0634411981887388,0.186065208409831,0.363267976201576,-0.177202767791745,0.248876898026868,0.278537524521551,-0.0296606264946831,0.428622431565889,0.265248925480786,0.163373506085103,0.393594293894248,0.191745307159309,0.201848986734939,0.475144476404601,0.274163807254988,0.200980669149613,2.19764235613353,3.66935159284773,-13.5627665784485,-5.96897452390152,-0.851747992874202,3.77163860557885,-0.793888389378322,-0.445136347126036,-1.78047947121161,1.21038911956064,-1.2466296336275,3.22893983774184,-1.57517120940751,-1.33304026397835,-1.30085252615174,-0.87420962109853,0.315367553524829,-1.37111492632103,-1.50877340980924,-0.530971943054817,1.53753153540646,2.14029408765295,-0.158455514657004,0.967172032795117,0.199525387551572
74,HSC02_a_p2c12r6_D10,0.445934198073957,0.150241326567649,0.295692871506308,0.395135772276602,0.294611643541829,0.100524128734773,0.446724580320891,0.137154578082491,0.3095700022384,0.371209149671362,0.397135647966565,-0.0259264982952037,0.31669296210497,0.354145856726204,-0.0374528946212336,0.369172972114316,0.215382309781945,0.153790662332371,0.439964382095662,0.22147144584335,0.218492936252312,0.125237276065137,0.404806361086777,-0.27956908502164,0.145460875678851,0.313341611665881,-0.167880735987029,0.450848863270162,0.338822164052179,0.112026699217983,0.269558193284442,0.275227704548482,-0.00566951126403947,0.365388469552619,0.298237658212337,0.0671508113402821,0.301517727726327,0.280909452849585,0.0206082748767417,0.355752948713272,0.197487057310306,0.158265891402965,0.319959813413598,0.383546772230611,-0.0635869588170129,0.29892597623628,0.353404809163022,-0.0544788329267429,0.310349541935318,0.288706945906884,0.0216425960284347,0.375268615782808,0.359306958261199,0.0159616575216088,0.326601940443773,0.309477629627697,0.0171243108160761,0.213224235113865,0.496594284502989,-0.283370049389124,0.175242265390813,0.373820957230845,-0.198578691840032,0.296361076485745,0.264646425618269,0.0317146508674754,0.377085812359182,0.249282357681727,0.127803454677455,0.389991912201869,0.236698574077811,0.153293338124059,0.366730313335743,0.250540378364862,0.116189934970881,6.50345154133733,3.34693294297128,7.3126268668396,-0.516737049585871,-1.0995020091176,9.03704671022868,5.99742530055709,-2.08227886841615,-2.51866838308543,6.23388738602512,2.17944519090889,1.15047449188931,-1.18016508811684,2.2887561841414,0.637572815313853,-0.764392402715498,-3.79105996302417,-1.71068391548393,-0.975887393498734,-3.5102228350582,0.811405349741695,-0.552365797704581,0.0767186608047911,-0.35928129889085,-0.213709202252843
75,HSC02_a_p2c1r6_J09,0.406200188208642,0.226944376713786,0.179255811494856,0.32345557752077,0.207667200426534,0.115788377094236,0.350297962161247,0.222764137685149,0.127533824476098,0.210257920752132,0.513080089309504,-0.302822168557372,0.166024550776412,0.457634655579056,-0.291610104802644,0.277282791388063,0.250542919902175,0.026739871485888,0.397785277342875,0.277291078542439,0.120494198800436,0.224239062742303,0.300641517638952,-0.0764024548966495,0.292905706728914,0.316521496764472,-0.023615790035558,0.225468533318535,0.327579736691886,-0.102111203373352,0.164052323070346,0.387409139377098,-0.223356816306752,0.332896913284611,0.251134605304852,0.0817623079797583,0.358823367212031,0.249353598240175,0.109469768971856,0.337155731237044,0.316254836238004,0.0209008949990399,0.227382787944758,0.341145189112875,-0.113762401168118,0.311064108542572,0.285853156558225,0.0252109519843473,0.318963024544933,0.367944263121473,-0.0489812385765406,0.351205581802103,0.287349751915464,0.063855829886639,0.316444758200242,0.33785250481892,-0.0214077466186778,0.207817441339281,0.413355364591592,-0.205537923252311,0.16948055934403,0.40394169199735,-0.23446113265332,0.284527303267933,0.274399726740704,0.0101275765272296,0.383688378657212,0.232180010337116,0.151508368320096,0.380512183678321,0.218850347808335,0.161661835869985,0.399836812244378,0.226795872798243,0.173040939446135,-2.9230574278828,0.0741887551072411,3.07563617670722,-10.7948870212891,-13.3241774847251,-0.58943028125495,4.17057563703595,0.0146877766839241,3.39447361599238,-5.70856339216729,-4.61655850906846,0.144828482054469,2.20917286936399,0.932098132113574,-0.893564551806287,0.592633875516631,1.33415073412728,-1.18430412754141,-1.29275308146676,-0.459222650186024,0.361660109405693,-0.472416609198756,-0.394913336604472,0.0910853104857565,1.24431077434385
76,HSC02_a_p2c1r7_E10,0.290501820221429,0.20364326427851,0.0868585559429187,0.283039268891099,0.203419791319274,0.0796194775718246,0.315943290616876,0.257503227926735,0.0584400626901406,0.260856153253806,0.349527387754854,-0.0886712345010482,0.332695961327979,0.251034923650384,0.0816610376775946,0.326833752715426,0.137020683382517,0.189813069332908,0.355835132838015,0.220147198056211,0.135687934781803,0.0826830355224483,0.356822908235962,-0.274139872713514,0.178762257154887,0.200398089597515,-0.0216358324426276,0.12831048471503,0.41043266618266,-0.28212218146763,0.361982738209882,0.194621230251837,0.167361507958045,0.484643725733015,0.144414874579856,0.340228851153158,0.191271429010551,0.334395649702102,-0.143124220691551,0.325607956729343,0.211784056175881,0.113823900553462,0.277390158820756,0.245137707387867,0.0322524514328883,0.404833462383061,0.225241525818588,0.179591936564473,0.242797082239152,0.25659382258907,-0.0137967403499188,0.275989655414613,0.299552266676209,-0.0235626112615954,0.270020582456895,0.231956387113608,0.0380641953432869,0.262104353372727,0.297997138566244,-0.0358927851935167,0.159059478491097,0.431286758016844,-0.272227279525746,0.259448691713968,0.229250897321145,0.0301977943928227,0.449241208179194,0.226513959217743,0.222727248961451,0.36234005252163,0.186531019317697,0.175809033203933,0.351086338850667,0.241312641663518,0.10977369718715,-8.31544132452931,1.74149420457243,1.89249467721401,-2.70509350126334,3.36493686977865,8.55607086122746,1.91962801072007,-4.08838875860629,7.58627127321544,-13.5714408987629,7.23318383217092,12.3270692296653,-1.85113846783835,0.36508053177388,5.83631362853928,2.98540914353919,0.0826087698236807,-2.54596064293289,1.04697184923261,0.189770621760373,-1.04036351949801,-1.5163058734303,0.276828442136679,0.244349523765074,1.12181124060738
77,HSC02_a_p2c2r3_K07,0.40016632774271,0.0889456762815149,0.311220651461195,0.403884129994164,0.288377843107937,0.115506286886227,0.352790156697731,0.266610528523493,0.0861796281742384,0.294362888397288,0.288859648725363,0.00550323967192534,0.310276554087226,0.335224470988751,-0.024947916901525,0.3656924411301,0.250015602517678,0.115676838612422,0.371108667197969,0.236285209433767,0.134823457764202,0.294773156033976,0.268089230092596,0.0266839259413804,0.31237344910125,0.283733076602987,0.0286403724982622,0.239800543934346,0.344221400507983,-0.104420856573637,0.29606951745166,0.280925519047193,0.0151439984044676,0.38727104666622,0.23706956085204,0.150201485814181,0.232296561029102,0.327685683949951,-0.0953891229208483,0.36700037123478,0.246747958899569,0.120252412335211,0.240409909964542,0.380598160034432,-0.14018825006989,0.3765318214196,0.290853837620807,0.0856779837987935,0.237983227330899,0.349089720214135,-0.111106492883236,0.325314737896171,0.432774689720217,-0.107459951824046,0.355341706201195,0.244404065813514,0.110937640387681,0.26597304578593,0.37952681576231,-0.11355376997638,0.264290503884768,0.442551929311787,-0.178261425427019,0.272684647605511,0.249359303582493,0.0233253440230178,0.341594577945818,0.255819564563833,0.0857750133819846,0.371645158171077,0.265105472062908,0.106539686108169,0.450503030772048,0.277770312015607,0.172732718756441,6.12360366339234,3.92261230927689,-0.534503828128554,-0.136404463155836,-1.9762479707674,3.82155186546891,0.826477572752695,6.89792945440462,5.48893631974459,-2.59605721449739,4.67521555419551,5.16191312749568,-1.79852106048316,5.35339214843316,1.48621576795784,0.64595174990563,-0.196302467302202,-2.46503458490985,2.48220411596256,0.741700539885029,0.839056215967205,0.16392612329203,-0.208873724797682,-1.60431876767339,0.761897063074395
78,HSC02_a_p2c2r6_K09,0.446720003145962,0.127187950545863,0.319532052600099,0.434807243198626,0.304074593832686,0.13073264936594,0.319531052256642,0.259172039134679,0.0603590131219631,0.361425643278447,0.287094795436577,0.0743308478418696,0.206581954334853,0.365803117229863,-0.15922116289501,0.316569557997517,0.299124470319509,0.0174450876780083,0.36812129281727,0.287577639838551,0.0805436529787198,0.238370577806244,0.300503921572081,-0.062133343765837,0.274013809403512,0.27292933551706,0.00108447388645216,0.290544096859571,0.286488101141565,0.0040559957180068,0.307688544298278,0.26519211753719,0.0424964267610878,0.312238450819456,0.30962402304481,0.00261442777464604,0.279019111903792,0.279123750153312,-0.000104638249519451,0.363337224496385,0.262658672161601,0.100678552334784,0.232849236832221,0.315093417926043,-0.0822441810938217,0.351439984787855,0.385767941490796,-0.0343279567029407,0.425796648440338,0.396507588635573,0.029289059804765,0.349894262180844,0.359919637192145,-0.0100253750113004,0.352748030230484,0.231886267006543,0.120861763223941,0.231625291016255,0.326096026125498,-0.0944707351092427,0.185232687720415,0.452010379323978,-0.266777691603562,0.31141321815193,0.315637011220995,-0.00422379306906445,0.347491659171952,0.250847312962031,0.0966443462099205,0.35755282442206,0.202278483635452,0.155274340786608,0.415633089571297,0.215981703673853,0.199651385897444,4.22597303506293,2.9868700981349,0.161304804361169,1.82286727219149,-4.5320442602095,-0.0254774114353446,0.604133098634879,2.43847976588477,4.9107895085019,-1.28900733272256,3.31260948809496,2.05029439610054,-0.0617266352016499,3.91052883862182,-0.305626095528123,-0.909945866731133,0.504934224793997,-1.88854106064859,-0.40670233002143,1.49038651016203,0.743891029261072,0.46997932489979,-1.80692775973008,-0.602668966467803,0.987498879840992
79,HSC02_a_p2c3r1_G06,0.482265812864663,0.140341915559484,0.341923897305179,0.462887974849434,0.241059956454345,0.221828018395088,0.387430704517646,0.259112142092909,0.128318562424737,0.419383623772124,0.333919172774977,0.0854644509971478,0.207494970220632,0.436626206601199,-0.229131236380567,0.233135662364465,0.317011378253456,-0.0838757158889914,0.42660572164127,0.301044350444127,0.125561371197143,0.0952177356050338,0.369225211252047,-0.274007475647013,0.147078505939422,0.375265173422283,-0.228186667482861,0.400625256264142,0.324476096125543,0.0761491601385983,0.309687505377315,0.428876072168294,-0.11918856679098,0.348413315657412,0.350127192949888,-0.00171387729247624,0.303449988539863,0.415720429426641,-0.112270440886778,0.320919159415507,0.352081951226278,-0.0311627918107706,0.318389325855471,0.402813078759928,-0.0844237529044577,0.395004042375944,0.380105233764729,0.0148988086112145,0.383016568347883,0.345879052216554,0.0371375161313289,0.413454947303229,0.38425735606745,0.0291975912357795,0.319097274939454,0.335534553205777,-0.0164372782663231,0.285027185546915,0.379861624805334,-0.0948344392584194,0.23448673387177,0.385405270668877,-0.150918536797106,0.407301850083949,0.362819116839295,0.0444827332446538,0.44335540722553,0.273764777823242,0.169590629402288,0.386326253654961,0.238851416216942,0.147474837438019,0.427475274284967,0.296247626326426,0.131227647958542,12.902120858315,8.89247523905706,-1.77965340914857,6.36505776986554,-6.72069290529647,-3.06897910751646,1.91870061887947,-5.22942958130437,0.361789072028686,1.88013057980851,-3.70849643438875,-0.9274278839358,-4.64297444405651,1.25540924365851,-0.225181820592991,0.489153186567632,4.79214954496653,-0.0191787111492334,-2.6481731061902,2.3976966021037,1.33606051549177,-0.111898079906062,-0.266145423583593,-0.774763194547071,0.131275784251423
80,HSC02_a_p2c3r2_A07,0.435087517807413,0.0892269013466338,0.345860616460779,0.37114478280748,0.298154149394128,0.0729906334133526,0.476925353475934,0.289191260236576,0.187734093239358,0.349810479330597,0.379707597577197,-0.0298971182466,0.367646363945532,0.315657276580333,0.0519890873651989,0.320560574612686,0.319418355952923,0.00114221865976322,0.331262438330799,0.180293458528588,0.150968979802211,0.294389061905698,0.225636549242692,0.0687525126630066,0.355213876850345,0.335482708129585,0.01973116872076,0.343407313966042,0.362079808927799,-0.0186724949617571,0.247452897382723,0.344590861883238,-0.0971379645005145,0.401533266513814,0.297092515790424,0.104440750723391,0.222440131612587,0.38349103211963,-0.161050900507043,0.291077317385459,0.299505312596955,-0.00842799521149612,0.308045865203767,0.363949701587982,-0.0559038363842144,0.368160801450402,0.365298322169708,0.00286247928069422,0.304912321232245,0.338511715958775,-0.0335993947265297,0.325526697306612,0.259763035760026,0.0657636615465856,0.36131651031187,0.283997701113075,0.0773188091987949,0.311812075858993,0.33852334150629,-0.0267112656472969,0.225137613764125,0.4479979061025,-0.222860292338375,0.333872055513886,0.325395499108994,0.00847655640489203,0.412983510874489,0.21601703954154,0.196966471332949,0.428686559815379,0.253956764819969,0.174729794995409,0.411917158394605,0.248612737964914,0.163304420429691,5.99287757809719,5.0744144835355,1.27216448360718,-1.30955900536976,0.884842778864815,3.28056759793273,0.616960915456608,6.0059732671743,1.41161137648535,1.18593288207922,0.436600087870553,-0.332112061521975,-4.58338017899142,-1.78359759801356,3.63717320216101,-1.14730274823089,-1.15842888152813,1.53991566195241,0.269147928229656,3.17298375601374,0.401064965757537,-1.46798330754269,-1.3258057934038,-1.46805983902358,1.05235301821626
