,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
72,HSC02_a_p1c7r4_G03,0.386237543831506,0.268300718355582,0.117936825475924,0.392836409692536,0.457390413947638,-0.0645540042551015,0.476005612094145,0.391544818026317,0.0844607940678276,0.461962153316007,0.375938842814106,0.0860233105019003,0.335078774461707,0.338046079897601,-0.00296730543589407,0.345661032124198,0.417595055345023,-0.0719340232208253,0.245373944296172,0.203918005571909,0.0414559387242636,0.343393477952591,0.365686527964704,-0.0222930500121124,0.646221370156493,0.359977649274591,0.286243720881901,0.160672812837431,0.406106262113963,-0.245433449276533,0.531332113966556,0.348656732007435,0.182675381959121,0.270145321115261,0.314187520985409,-0.0440421998701479,0.446924387127401,0.298170500295002,0.148753886832398,0.360938753651861,0.314129717715343,0.0468090359365176,0.405274502750204,0.340615124513534,0.0646593782366698,0.357348355713861,0.3404365179167,0.0169118377971607,0.261481464670148,0.39043722946893,-0.128955764798781,0.464180153338581,0.305869935265112,0.15831021807347,0.409860217966052,0.312580365364946,0.0972798526011059,0.28611004052292,0.550625011861778,-0.264514971338858,0.33136865633143,0.407933436148582,-0.0765647798171527,0.509819795431987,0.254753703472925,0.255066091959062,0.389246553114781,0.330470908742298,0.0587756443724828,0.0189368751883689,0.360882464918999,-0.341945589730631,0.355779277921873,0,0.355779277921873,3.41342992516082,-1.24581130372661,5.57945726420649,-1.51324530626857,3.23012704803034,-4.70759519857791,2.30919298732682,-5.35569050575404,2.09724073033149,-5.34627459788026,3.79870612038161,6.37293852159363,8.26689845812349,1.04441981217533,1.63443612080373,-0.271416738202541,1.42732578320247,10.1579463813923,0.729453517184011,-0.839298970834905,3.3023153765244,3.03571097325584,-2.08094736522146,-2.93378855186999,0.385473411111471
73,HSC02_a_p1c7r5_B04,0.524824888886291,0.240485521331833,0.284339367554458,0.445518699755539,0.257828744284667,0.187689955470872,0.468991302686296,0.34984090397572,0.119150398710576,0.368488092161303,0.287215062108714,0.0812730300525892,0.329912439922535,0.240368370753797,0.0895440691687378,0.253530685150191,0.374922167658552,-0.121391482508361,0.136254830107325,0.518883546388574,-0.382628716281248,0.229197786637237,0.332687235049759,-0.103489448412522,0.479542116562116,0.26010971646114,0.219432400100976,0.25109440183853,0.357549494203524,-0.106455092364994,0.403241292394176,0.367458146698802,0.0357831456953733,0.224270347594315,0.375716246749574,-0.151445899155259,0.428003175924773,0.284349985429517,0.143653190495256,0.455417575742445,0.285514674279317,0.169902901463128,0.576723764481269,0.110084601975082,0.466639162506187,0.285830568071873,0.309870743332844,-0.0240401752609712,0.264988330299761,0.328413328406452,-0.0634249981066912,0.508594947371651,0.215775509838214,0.292819437533437,0.251038256766722,0.314286448090386,-0.0632481913236644,0.291615043341726,0.404102340810644,-0.112487297468918,0.218072599308897,0.415692480089168,-0.197619880780271,0.477150376629546,0.304344373911888,0.172806002717658,0.274843531700489,0.357211095842747,-0.082367564142258,0.114816121697204,0.472536380955817,-0.357720259258614,0.274233449080749,0.0471984776678745,0.227034971412874,1.69048511679533,4.09125558767553,-4.57878294842984,0.974062471294156,-1.72963472827343,-4.09189442574997,-7.92211909872067,-0.273170566579931,4.90066223261328,1.71189771805765,-5.23144218309053,-8.34163352466508,11.508175164069,3.82305912794956,10.6118100432421,2.49280512497225,0.00900310663616147,7.13448946149926,-1.83582690712043,-2.37844330103969,-3.85720687398237,9.85195727411931,-4.91161447618464,-5.86793897907369,-1.66337964044543
74,HSC02_a_p1c7r6_L04,0.485666045913538,0.274089234781863,0.211576811131675,0.267732322815011,0.355720239366462,-0.0879879165514512,0.372810541169674,0.437468381803718,-0.0646578406340441,0.333394304002593,0.328585990861564,0.00480831314102897,0.488534859012214,0.370437489163119,0.118097369849095,0.381580831797828,0.354825369249934,0.0267554625478935,0.412908175285495,0.339791780766282,0.0731163945192128,0.286545895014899,0.337588542136598,-0.0510426471216993,0.495210801879481,0.27988997759211,0.215320824287371,0.29658755144449,0.33084582988243,-0.0342582784379399,0.306752010096043,0.461971910002363,-0.15521989990632,0.295700087580426,0.332986064376339,-0.0372859767959135,0.272334829148882,0.51851456178344,-0.246179732634558,0.322701880040968,0.312737115365248,0.00996476467571916,0.556487169027693,0.317917079990525,0.238570089037168,0.455428436810233,0.29580233945758,0.159626097352652,0.380843682155818,0.258641200523745,0.122202481632073,0.191943658475892,0.590202060200124,-0.398258401724232,0.374305813641276,0.243148104229082,0.131157709412194,0.217827637580625,0.516671660474917,-0.298844022894293,0.188715168699526,0.460421715784202,-0.271706547084676,0.260290186304327,0.422348368813916,-0.162058182509589,0.534831049959256,0.298146552994973,0.236684496964284,0.578396729960305,0.278128740028659,0.300267989931646,0.297018275003383,0.529583159701495,-0.232564884698112,1.71553981376724,-1.3782057110352,-1.60472970731658,1.46562617041487,10.0466904692856,-1.04167899854945,3.65799626364805,-4.84307980903659,-2.8157874717909,-3.37636036943054,-1.87347209529176,-0.230837777811944,-3.21772402764969,2.04012471681973,7.7455177755596,0.427445505119272,0.875286826380773,-9.62635457618124,8.49936718684109,-3.76264057206075,-9.21563486093744,-6.15472821939615,1.2684104979716,13.1125995738986,-13.0935137629725
75,HSC02_a_p1c7r7_F05,0.420311064043818,0.36681605902258,0.053495005021238,0.136023399740931,0.610871647920879,-0.474848248179949,0.301345783955667,0.484702689031718,-0.183356905076051,0.427817840823767,0.337347447323449,0.0904703935003179,0.398775518989772,0.278722302323639,0.120053216666133,0.380960660602173,0.326463576919922,0.054497083682251,0.270111657749627,0.32734246772542,-0.0572308099757925,0.298439698069398,0.34094004425997,-0.042500346190572,0.471756398169814,0.33622090192285,0.135535496246964,0.227141643159458,0.371772458784664,-0.144630815625207,0.326183193335396,0.368958551717984,-0.0427753583825879,0.472914038083976,0.262284363042398,0.210629675041578,0.302784921609696,0.430071472465975,-0.12728655085628,0.312163321428322,0.358431829165553,-0.0462685077372315,0.33785629811057,0.344875336307774,-0.00701903819720368,0.47252940942366,0.116860194593389,0.355669214830271,0.316693033979024,0.317368268933986,-0.000675234954961634,0.45479108767462,0.412532825190877,0.0422582624837425,0.456094427946608,0.224177902862036,0.231916525084572,0.0987112417798243,0.387377517840963,-0.288666276061139,0.192223534253328,0.331829672938621,-0.139606138685294,0.33359455404382,0.385236307530248,-0.0516417534864277,0.208262138765007,0.332464268761693,-0.124202129996686,0.0281524101075008,0.312112475095179,-0.283960064987678,0.421387289311665,0.0275798500123301,0.393807439299335,-6.25407759556491,-15.9230521405492,-6.62940780881826,2.15833696311813,2.34890211009575,-1.92460217858077,-3.44155496427401,-5.75603498893861,-5.67869100189719,0.356266324829613,-1.17118491543051,0.339989278540426,-1.22960853708524,1.14319806723808,-0.491191419739502,2.92630997733783,-0.87583887160177,4.26777751459367,4.59777143429831,1.82242834763778,-4.12005804358002,1.94716495643033,-3.4336576135277,0.291534091733686,-0.406064651217584
76,HSC02_a_p1c7r8_A06,0.260568411937079,0.507999781464616,-0.247431369527537,0.186580723405329,0.499699789187844,-0.313119065782515,0.395574492424494,0.221539004687,0.174035487737494,0.458762107312895,0.222078052586529,0.236684054726366,0.283258041466756,0.175630093818775,0.107627947647981,0.279336758930257,0.272708468952411,0.00662828997784642,0.114852955513007,0.263354334227912,-0.148501378714905,0.237614929918412,0.251455493473641,-0.013840563555229,0.331771039441016,0.153428453010577,0.178342586430439,0.1425288162207,0.268377792360165,-0.125848976139465,0.37502570427773,0.192651718089306,0.182373986188424,0.297586791827004,0.339886251523573,-0.0422994596965687,0.396208039476726,0.257497743528467,0.138710295948259,0.236474663235633,0.282042640921081,-0.045567977685448,0.304808193802294,0.262096534346819,0.0427116594554746,0.322535488274313,0.219243210791947,0.103292277482366,0.20414782058215,0.247622982441071,-0.0434751618589212,0.256370097435007,0.26604728988757,-0.00967719245256266,0.171086719141101,0.265804943661811,-0.0947182245207098,0.171414744122199,0.388911162999205,-0.217496418877006,0.274549779781436,0.237990330307191,0.0365594494742455,0.150224971195358,0.453426201401688,-0.30320123020633,0.406522675839607,0.15908290887324,0.247439766966367,0.0379117212854824,0.222994272155194,-0.185082550869712,0.389581154722802,0,0.389581154722802,-17.2931343396729,-5.0052457605392,-1.19153084776115,-0.913853507326353,5.27218006719058,0.437938896823628,-2.37267935012888,-4.98908045758816,4.22645062623871,-0.874736486160635,0.878989819384948,-4.42921810880748,4.7755446154172,-1.98542791898978,-2.27488961979927,0.854530198991332,-2.8096407574058,-4.48256951439719,-1.61131437029617,0.965343135638945,0.0945131292129085,-5.50445894886358,8.42798508579341,-2.57315648451513,-0.1089038988762
77,HSC02_a_p1c8r1_G01,0.7776576359177,0.187742718772815,0.589914917144885,0.655943048232637,0.256690198845544,0.399252849387093,0.484557946763118,0.629507482827636,-0.144949536064519,0.411728491466555,0.263548757651304,0.148179733815251,0.358054478295129,0.357037889639708,0.00101658865542137,0.319579820676745,0.375772315968283,-0.0561924952915379,0.355263785545306,0.430679593172504,-0.0754158076271978,0.414829310048298,0.469615118937096,-0.054785808888798,0.633022527206207,0.22765754291741,0.405364984288797,0.273659473788629,0.495116859830334,-0.221457386041705,0.444223008543744,0.328008315161603,0.11621469338214,0.338539845475772,0.447943857116035,-0.109404011640263,0.328418754674926,0.304220176365642,0.0241985783092838,0.319979344965169,0.344001419594499,-0.0240220746293299,0.56804252332493,0.365625143384008,0.202417379940922,0.332409011156975,0.444863949916971,-0.112454938759997,0.248199407084031,0.326980865579596,-0.0787814584955649,0.444770723767607,0.334624919914828,0.110145803852779,0.352163242087534,0.361480716473457,-0.00931747438592356,0.372477057359222,0.583580548027558,-0.211103490668336,0.404009772123854,0.56106234424756,-0.157052572123706,0.569383977473295,0.406218530119489,0.163165447353806,0.331501781333577,0.422796626044401,-0.0912948447108243,0.124894888202533,0.25499983911089,-0.130104950908357,0.387334671517933,0.0187895008176109,0.368545170700322,19.841759454819,7.86177052594037,-4.29867631319327,2.8009383381028,-1.9706732018702,-1.60944422651863,0.882892649717043,3.91810482755583,0.787163019361239,-2.06066377027441,-2.00762666163193,-3.58985179801895,0.513405111661093,-1.11539214635731,3.90959607043398,-5.03581247770335,-2.44085403974879,0.894160447082427,1.30759274568742,2.15442201116576,-0.286531893073353,1.91435065479413,-2.37956020886572,2.00239308721023,0.00804452680163198
78,HSC02_a_p1c8r2_A02,0.568516574327654,0.191125331391098,0.377391242936556,0.460454369107298,0.257293162918194,0.203161206189104,0.39945122982235,0.422423401050733,-0.0229721712283831,0.285293594131415,0.36301506382732,-0.0777214696959049,0.466082830619784,0.214074184004407,0.252008646615377,0.305068261208686,0.433387631213915,-0.128319370005229,0.309435405680103,0.319998451309649,-0.0105630456295452,0.384696787307086,0.349174507177679,0.0355222801294068,0.650771713654783,0.252094856442551,0.398676857212233,0.295032112109412,0.302113733037782,-0.00708162092836928,0.43635089058705,0.388312687927593,0.0480382026594566,0.263201266241997,0.296439988337637,-0.0332387220956398,0.246993851227233,0.361573568997092,-0.114579717769859,0.261732789208911,0.387546944081926,-0.125814154873015,0.501750149386848,0.306872301654389,0.194877847732459,0.435916766446165,0.246897662347119,0.189019104099046,0.282483290278102,0.434822501929489,-0.152339211651387,0.401588055916649,0.345035326411559,0.0565527295050895,0.423008723873907,0.378089558377373,0.0449191654965345,0.262339221279143,0.324010016222872,-0.0616707949437288,0.314767304079341,0.531265646927046,-0.216498342847705,0.373709760656158,0.559491927595345,-0.185782166939186,0.399999989984358,0.340227587614966,0.0597724023693919,0.0365656256790734,0.265310593214826,-0.228744967535753,0.514099279279465,0,0.514099279279465,4.91904553632959,3.34658294229562,0.0905330839242786,-6.77510366486586,5.57403988237007,3.3801274345385,-1.27957407571516,-4.58649881707737,2.28690534518349,-5.04682564494579,2.79384306007463,-1.67429099076762,-4.44469821135286,-1.7384609256822,7.11536648317719,7.91191391724251,-6.17736824701849,1.3202486243858,5.32570394614604,0.549379337428765,-0.522558485450889,-0.621768651572603,2.28432225408789,-1.65650084179154,0.135680508050286
79,HSC02_a_p1c8r4_H03,0.553642033598816,0.226489715796265,0.327152317802551,0.36380281625387,0.218208417101562,0.145594399152308,0.402652785151803,0.505822067611965,-0.103169282460162,0.514885514994314,0.094892806883,0.419992708111314,0.212179839117591,0.363952233148481,-0.15177239403089,0.483571813086789,0.223133434972611,0.260438378114179,0.346001962179535,0.343267803558353,0.00273415862118143,0.392675873602015,0.419292615107297,-0.0266167415052821,0.383778048224491,0.256289427877737,0.127488620346754,0.307836294935107,0.225745962080942,0.0820903328541648,0.377420792883818,0.29841758584322,0.079003207040598,0.244352720270548,0.428630286403161,-0.184277566132614,0.40653896131289,0.432693378964803,-0.0261544176519127,0.206014966755806,0.468719542598805,-0.262704575842999,0.370308918790383,0.336300436865388,0.0340084819249954,0.34702291866499,0.45495875346508,-0.10793583480009,0.241494966388799,0.345845379348242,-0.104350412959443,0.39633844942615,0.304706149365813,0.0916323000603372,0.398561891121405,0.239640995184306,0.1589208959371,0.321099691218753,0.561264201588711,-0.240164510369958,0.442098346953222,0.394672326087976,0.0474260208652459,0.236188384761553,0.37177332926077,-0.135584944499217,0.402940627115968,0.255948245303897,0.146992381812071,0.0531069599838678,0.306999747526683,-0.253892787542815,0.386244875788079,0.0235347570289991,0.36271011875908,3.2740147081117,3.74789393443814,-8.81622290036501,7.32909521493363,-9.28063487859141,8.21835250408291,0.827871017708767,-2.41504329215331,-8.11075490342631,5.26813033037648,-0.749268994125556,-9.39273476290707,-2.58437844606999,-3.49908700312539,2.60233448705608,-4.99278862492541,-0.105448761548939,1.35002957038648,3.01643785766857,-2.47883184920623,2.86142443679211,-3.27859669791203,6.8054197407652,-2.03398966265379,-0.840113843324114
80,HSC02_a_p1c8r5_C04,0.451317399057264,0.239076292673928,0.212241106383335,0.146348104772654,0.539667558655089,-0.393319453882435,0.278962707845443,0.395518319593386,-0.116555611747943,0.272642353391873,0.177367823812514,0.0952745295793588,0.243744639581873,0.277710293503612,-0.0339656539217396,0.197548741946595,0.382939119589717,-0.185390377643123,0.286239337717723,0.291910358173027,-0.00567102045530377,0.17948690158624,0.438489177553833,-0.259002275967594,0.453715633453187,0.189575751688995,0.264139881764191,0.232341567219967,0.157518604757246,0.0748229624627217,0.355040439269446,0.178018234837253,0.177022204432193,0.241222664224894,0.180928974264251,0.0602936899606427,0.353634210748249,0.283982623647492,0.0696515871007565,0.0965122722210328,0.369208503019172,-0.272696230798139,0.243417431373674,0.265153886629507,-0.0217364552558328,0.286392233447769,0.265159603924616,0.0212326295231523,0.35212011062263,0.270339567348232,0.0817805432743977,0.218632652434111,0.242519037299148,-0.0238863848650371,0.30516194950137,0.366993578973524,-0.0618316294721535,0.161084152699849,0.431930140242562,-0.270845987542713,0.319935341187198,0.33011694311214,-0.0101816019249418,0.261999883423242,0.325271652876964,-0.0632717694537224,0.258379836308743,0.218157667931869,0.0402221683768742,0.046944515217403,0.205529033629517,-0.158584518412114,0.346482873319559,0,0.346482873319559,-11.278214463621,-4.12216501140527,-8.24690803645868,-1.64653927280339,1.56173272321439,-3.34023356863579,4.77308514757489,-4.69276290453698,5.51289473948331,4.73196953710998,6.13662743203034,-3.93262245011193,1.28098029642068,-5.3478194903956,-0.239385859424175,0.492169319314602,4.56156577400082,2.12713044041581,0.0136897174700787,-3.99023698254927,0.931004724867216,1.89751772811339,-2.74507877837186,-4.31218073993378,-0.228545394214307
81,HSC02_a_p1c8r6_M04,0.346569690316559,0.236642149868398,0.109927540448161,0.435859025410637,0.318746639774465,0.117112385636172,0.514094731658717,0.260721129680242,0.253373601978475,0.435131174198715,0.279042723792324,0.156088450406391,0.496664397915532,0.35730249791167,0.139361900003862,0.242309643855563,0.449567838054433,-0.20725819419887,0.111854662754468,0.433783930689388,-0.32192926793492,0.403044190548712,0.151410878713598,0.251633311835114,0.554971155159928,0.113155255296349,0.441815899863578,0.217271681230606,0.37459428970104,-0.157322608470434,0.42886434355037,0.234705388916416,0.194158954633954,0.226863613166781,0.263272052389782,-0.0364084392230005,0.363013897739735,0.419650251035192,-0.0566363532954567,0.346199821274229,0.319112440286841,0.0270873809873881,0.271878889404426,0.423564186428299,-0.151685297023873,0.210163911663115,0.347964727931921,-0.137800816268806,0.308491485660085,0.405695563580141,-0.0972040779200557,0.291164125615496,0.205393892420383,0.085770233195113,0.382053727559657,0.327886067944809,0.0541676596148485,0.22292348729334,0.350196469964367,-0.127272982671027,0.402505997169612,0.324205618483849,0.0783003786857632,0.266943302634459,0.397488843106608,-0.130545540472149,0.138186203377911,0.463335374412343,-0.325149171034432,0.0610252592006371,0.148302589992259,-0.0872773307916222,0.381671847581886,0,0.381671847581886,-4.09235759215516,-0.442342249846681,5.48932760052966,-3.01664985579947,0.341524761604789,-5.20810248908848,-7.0047360776473,0.0277643052753601,12.1561951125849,-2.00382446958561,3.7266303316497,-1.70803839650025,5.94522968942638,-2.6483622072746,-4.79616698779978,-3.89651950743307,0.820005164313524,3.86056151796589,-0.296294415854595,4.05697573859,2.8272855643301,0.680725461156369,-8.69276478994043,-0.52666126392381,-0.609003869380756
