,cell.name,PC1.pos,PC1.neg,PC1.score,PC2.pos,PC2.neg,PC2.score,PC3.pos,PC3.neg,PC3.score,PC4.pos,PC4.neg,PC4.score,PC5.pos,PC5.neg,PC5.score,PC6.pos,PC6.neg,PC6.score,PC7.pos,PC7.neg,PC7.score,PC8.pos,PC8.neg,PC8.score,PC9.pos,PC9.neg,PC9.score,PC10.pos,PC10.neg,PC10.score,PC11.pos,PC11.neg,PC11.score,PC12.pos,PC12.neg,PC12.score,PC13.pos,PC13.neg,PC13.score,PC14.pos,PC14.neg,PC14.score,PC15.pos,PC15.neg,PC15.score,PC16.pos,PC16.neg,PC16.score,PC17.pos,PC17.neg,PC17.score,PC18.pos,PC18.neg,PC18.score,PC19.pos,PC19.neg,PC19.score,PC20.pos,PC20.neg,PC20.score,PC21.pos,PC21.neg,PC21.score,PC22.pos,PC22.neg,PC22.score,PC23.pos,PC23.neg,PC23.score,PC24.pos,PC24.neg,PC24.score,PC25.pos,PC25.neg,PC25.score,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25
11,HSC02_a_p1c12r7_J05,0.501989642555686,0.288812584395444,0.213177058160243,0.232968896615861,0.308286359470297,-0.0753174628544354,0.410813388244171,0.337408805147714,0.0734045830964567,0.402763995256888,0.317196128812942,0.0855678664439461,0.336787126669015,0.293836979495258,0.0429501471737571,0.208280217537187,0.320261366485223,-0.111981148948036,0.292574065529176,0.222104611512233,0.0704694540169427,0.275151243469912,0.241697515741157,0.0334537277287548,0.184862235810147,0.417555208475356,-0.232692972665209,0.352871764708746,0.250648010048391,0.102223754660355,0.342739116147198,0.212865263062334,0.129873853084864,0.44907926269347,0.304450906710178,0.144628355983292,0.276214589961847,0.207632948207039,0.0685816417548087,0.324197772136697,0.2747478879907,0.0494498841459965,0.219520572315018,0.236559662886927,-0.0170390905719094,0.360394256347191,0.204413052481857,0.155981203865334,0.472991072734249,0.270939736179883,0.202051336554366,0.354467229488154,0.294154681898525,0.0603125475896293,0.343118583313381,0.208659723356837,0.134458859956544,0.433636075896743,0.257789884651202,0.175846191245541,0.353432603890089,0.269834874518425,0.0835977293716639,0.32368074065274,0.281669953394657,0.0420107872580825,0.3020670443963,0.391446741666135,-0.0893796972698359,0.352714101479589,0.329569345397084,0.0231447560825054,0.394638221119721,0.240991772733815,0.153646448385906,-3.53475859938478,-1.12193103869093,-1.30986791596714,-0.84226455778913,-0.419728111388627,-0.52808084311899,3.28968747885656,0.017042131766048,-0.571064347852314,-1.50062889410597,-0.88220109743918,0.533514472717054,-1.73293480271153,-0.796960162057991,0.598045110033078,2.55132613975763,-0.382880571585556,0.811284267828851,-1.01986233008859,0.774556261536334,-0.364596091260945,-1.35100854019483,-0.161840697712003,0.775415998610364,-0.078922172229373
12,HSC02_a_p1c1r1_A01,0.571523052243512,0.299361727688218,0.272161324555294,0.44825844614066,0.401863378500907,0.0463950676397529,0.514554732320721,0.267909447011428,0.246645285309293,0.621328165278604,0.31791808192835,0.303410083350253,0.239829189163067,0.498138563421311,-0.258309374258244,0.433266736603143,0.395466709408211,0.0378000271949322,0.426957067290188,0.29429577506707,0.132661292223118,0.262794752897711,0.426539968919214,-0.163745216021503,0.265816976215738,0.341778930706623,-0.0759619544908853,0.333055407290518,0.418780298343045,-0.0857248910525266,0.276884748725258,0.324629500356756,-0.0477447516314984,0.40615391047255,0.347800203719538,0.0583537067530122,0.495218302171703,0.232867993841663,0.26235030833004,0.254696174875093,0.40900833911678,-0.154312164241688,0.432955841153308,0.468219346772787,-0.035263505619479,0.391104093977416,0.303170176512219,0.0879339174651972,0.304292515170688,0.474460391160808,-0.170167875990121,0.334367986080878,0.290860192705754,0.0435077933751239,0.255167522603692,0.476813311859229,-0.221645789255537,0.288127504636807,0.432177031079473,-0.144049526442666,0.176393584862073,0.454821924310475,-0.278428339448402,0.319956570631533,0.347892563318655,-0.0279359926871225,0.478442788309939,0.316422469295487,0.162020319014452,0.250666781287364,0.386136362770002,-0.135469581482638,0.376856423901993,0.407011262931453,-0.0301548390294594,7.20791977981559,4.95141040653637,10.6978201266593,10.9925889929085,-8.64931333171842,4.17925953481134,3.82630187940886,-3.50145201381841,3.11925794130858,-3.14578972987345,-0.101159887697826,-6.57138414777821,7.60600426410815,-4.80523514998741,6.43214277875586,2.33856676359841,-3.94627770810238,-3.92945169577327,-6.82927061257507,1.04778145812903,-2.62905273303611,-2.97718029950139,5.54207818279995,-1.50335960908431,1.227936338525
13,HSC02_a_p1c1r7_P04,0.28846036005852,0.35764852310358,-0.0691881630450597,0.403893116603412,0.160491206964493,0.243401909638919,0.196732224585888,0.446663334611528,-0.24993111002564,0.61023573070128,0.235855416540577,0.374380314160704,0.32095060663185,0.346574051688516,-0.025623445056666,0.447769198820167,0.316401891120038,0.131367307700128,0.258566313896463,0.225342035983613,0.0332242779128505,0.271939062644204,0.311251017324397,-0.0393119546801922,0.397081956306122,0.438041632437243,-0.0409596761311206,0.445806468003195,0.317122553589887,0.128683914413308,0.261316120940668,0.320856056579786,-0.0595399356391185,0.359877994708196,0.482572083201016,-0.12269408849282,0.407884864904593,0.360988250087211,0.0468966148173822,0.216059284368413,0.404527394790405,-0.188468110421991,0.238376910070118,0.410000186045497,-0.171623275975379,0.336567223902456,0.354491603569424,-0.017924379666968,0.46636541678754,0.246435375913844,0.219930040873696,0.40625167372774,0.133806162139868,0.272445511587872,0.398373598033602,0.227858062183978,0.170515535849624,0.233168943020983,0.541109784326523,-0.307940841305541,0.227846487021428,0.359213975743284,-0.131367488721856,0.442735378380625,0.28143799384586,0.161297384534765,0.315501738896324,0.34745318440581,-0.0319514455094857,0.318029554740629,0.393167205142178,-0.0751376504015494,0.253411155576047,0.316043586622934,-0.0626324310468874,-10.1648912214925,7.29490949523723,-19.3846009044191,15.0999063392717,-7.03490694718962,9.17862170208969,2.16730544339032,-3.83128702495571,2.15098245940438,0.211474745890433,0.395047284939091,-6.64561612504347,-1.70449363199328,-7.14315771667416,3.11642557710642,-2.42071945302268,13.875418541451,13.5341874558536,2.98667425963104,-8.06802365618386,-1.69440664788563,2.22988971940762,-2.45414356971233,-0.255436150844201,1.8873816503668
14,HSC02_a_p1c1r8_K05,0.336549804644266,0.322258758534249,0.0142910461100174,0.288906354151123,0.318981451343801,-0.030075097192678,0.257896184787403,0.484311303833361,-0.226415119045958,0.431552957194382,0.30717782261912,0.124375134575262,0.31927902308559,0.422316509330826,-0.103037486245236,0.45286397841253,0.316459655333611,0.136404323078919,0.451559174764924,0.32860854595331,0.122950628811615,0.328870391276622,0.319986269906774,0.00888412136984779,0.304835140671264,0.33864467849566,-0.0338095378243963,0.31051817296746,0.435318309114559,-0.124800136147099,0.353704220396346,0.511406898824353,-0.157702678428007,0.244066830442203,0.440644744040988,-0.196577913598785,0.594022335468259,0.242570784390121,0.351451551078138,0.347478580693748,0.353937433544114,-0.00645885285036618,0.37959775693862,0.261221566026063,0.118376190912557,0.537860738915884,0.164856684700834,0.37300405421505,0.308836895865665,0.400273883801043,-0.0914369879353781,0.470577604302,0.281444796123371,0.189132808178629,0.475827835078579,0.391436892019942,0.0843909430586374,0.405423685572582,0.167580348399943,0.237843337172639,0.0950466326251695,0.598409506208724,-0.503362873583554,0.301507910585657,0.299727198907601,0.00178071167805632,0.652973308631397,0.184042624106562,0.468930684524835,0.440634185222689,0.349125121296451,0.0915090639262384,0.542402003001477,0.230070181561542,0.312331821439934,1.38817793252798,1.57553472882618,-7.65842674161698,2.14081811465493,-3.25995659652854,8.30241685887983,7.09174820863311,-3.91964415447213,-1.98124884420618,-8.24203993771927,-5.29998151852217,-6.59624602120132,8.7937416165123,5.06566281782291,6.3871906813604,3.86262654390734,-2.42795381531516,3.42907407588046,-2.3963593642182,9.76702742007578,-22.8131984343165,-2.98642391763092,22.2952345560178,-3.91156142364474,10.0771230664244
15,HSC02_a_p1c2r2_L01,0.604661987504016,0.337219969779032,0.267442017724984,0.340783780614701,0.283987173461134,0.0567966071535666,0.436473680370479,0.256594451735296,0.179879228635183,0.41440499038975,0.435209071910667,-0.0208040815209174,0.317081566925539,0.387128874988883,-0.0700473080633442,0.482153750872535,0.322490839008887,0.159662911863649,0.310357587277278,0.399356581812557,-0.088998994535279,0.346987539598377,0.401167445829732,-0.0541799062313543,0.178040013785249,0.558825077263617,-0.380785063478368,0.516937110237419,0.293167272189859,0.22376983804756,0.418743288684701,0.384987689613237,0.0337555990714634,0.353551343318543,0.442578595175595,-0.0890272518570511,0.418411828016335,0.373109957967945,0.0453018700483896,0.266237061068234,0.453572697148173,-0.187335636079939,0.214195932575595,0.345290419958137,-0.131094487382542,0.445434646052375,0.375691671105632,0.0697429749467432,0.365737092487139,0.440608916670035,-0.0748718241828969,0.406179026491869,0.28694004151915,0.119238984972719,0.349056140666431,0.247333870827804,0.101722269838626,0.283223443834382,0.335779781824457,-0.0525563379900751,0.382971246119098,0.385707237073335,-0.0027359909542371,0.440871950349721,0.354047895595773,0.0868240547539481,0.485219941513424,0.320353487069458,0.164866454443967,0.386228984226812,0.517383347503845,-0.131154363277033,0.388277238889174,0.419666270132596,-0.0313890312434227,8.60832052078957,3.12855504793557,2.81308652789896,-1.69184771216442,-4.35947403793655,7.77484116438426,-4.46147769690975,1.37087161636406,-7.34329095494166,6.91122269027034,0.881518068888648,-4.56547945467834,-0.790046400174762,-8.05564936582108,-7.33419212131097,2.49300035133753,0.196562834164247,-1.29105014181112,-0.749374105142662,-0.168072554824691,2.03187124868047,5.97302025435844,2.39190265116495,-3.08294042642846,-4.57681874491629
16,HSC02_a_p1c2r3_G02,0.425147461132595,0.210571428896165,0.21457603223643,0.26753473567573,0.422863976117162,-0.155329240441431,0.419833552371867,0.176873903575126,0.242959648796741,0.419416602629359,0.30265768013751,0.116758922491849,0.335450217501015,0.48748552294598,-0.152035305444964,0.341050184711669,0.30948125374217,0.031568930969499,0.367541985513225,0.306646082251806,0.0608959032614191,0.184022805683244,0.445090553338991,-0.261067747655747,0.405926889345075,0.284565400146602,0.121361489198472,0.515394595495817,0.384949928430825,0.130444667064993,0.281335826869729,0.377066503280239,-0.0957306764105105,0.331163361118069,0.376586117683351,-0.0454227565652818,0.101741364908481,0.555729872195967,-0.453988507287486,0.38439381504434,0.351441236288728,0.032952578755612,0.308121377479421,0.436789184898378,-0.128667807418957,0.420940656124563,0.481520955903276,-0.0605802997787125,0.615608750950335,0.201405316327144,0.414203434623191,0.379519814893276,0.203003175054014,0.176516639839262,0.340118779029184,0.174756176133707,0.165362602895477,0.414865211516723,0.349872106165028,0.0649931053516947,0.18224112620671,0.362471174122889,-0.180230047916179,0.251651144665719,0.333613761030078,-0.0819626163643584,0.314463428061014,0.419662668782859,-0.105199240721845,0.300099904766224,0.40302136291735,-0.102921458151126,0.364631318604294,0.379808398334986,-0.0151770797306927,-3.17624605590833,-2.98148958800389,-0.998713856949655,7.65676567919335,-2.70587168498407,4.02672744946405,-1.03275681696474,-14.2408527720344,9.64153199128525,-1.81542121554902,-1.75751398955617,0.855224158643453,-21.3011280251641,1.10992964420826,-9.08674177656216,2.93097019221098,23.5269861430675,0.479910870810788,1.08000026201775,9.63477574808955,-4.6662103005862,-2.39380090005319,-5.6189413893569,-9.66126808255636,-4.4059683079442
17,HSC02_a_p1c2r5_M03,0.207009716970854,0.413924328290688,-0.206914611319835,0.460454384635561,0.167782744560619,0.292671640074943,0.321801580173722,0.164588255639707,0.157213324534015,0.516611233974126,0.318669970730054,0.197941263244071,0.173300831425799,0.296148599829131,-0.122847768403332,0.519197884199704,0.181317283331231,0.337880600868473,0.262349443842064,0.362122139533678,-0.0997726956916141,0.2234615239533,0.491953722794738,-0.268492198841438,0.149990005261559,0.345536346185186,-0.195546340923627,0.419808354055998,0.319570936527784,0.100237417528215,0.338545714079847,0.160062139644126,0.178483574435722,0.328783660098302,0.326096285581273,0.00268737451702938,0.426128108095512,0.271367269160303,0.154760838935209,0.405530667113576,0.107731320359616,0.29779934675396,0.254142062771507,0.285949255554345,-0.0318071927828374,0.315922556237159,0.223492525414196,0.0924300308229631,0.286367135982476,0.328422240436896,-0.0420551044544195,0.242317426939628,0.11826825730388,0.124049169635747,0.309293102693377,0.225864687159008,0.083428415534369,0.25626014034284,0.309727771791216,-0.0534676314483762,0.284312991906894,0.196679930776855,0.0876330611300382,0.294931923646109,0.310813704921643,-0.0158817812755343,0.255708492825004,0.45299127836654,-0.197282785541535,0.470588536509844,0.226297710677114,0.24429082583273,0.289008363536613,0.342457670686439,-0.0534493071498262,-17.0463368115578,11.7446429963614,-0.18251712515978,-1.2671138813707,-9.34463302578446,3.86922573152263,-1.56241120448893,-10.9307822124479,-0.321328701122448,-5.2113087436491,3.14120877478258,-4.12835137451644,5.89359819299572,9.61883955753245,-3.55841456501983,3.0492717513014,0.840107354997772,4.75500931300669,2.45903864179462,-2.83550707515943,4.92847923224506,-5.18129156847877,-5.14223726350326,6.59492974758973,-3.11756853776984
18,HSC02_a_p1c2r6_I04,0.383930244732913,0.248621508385559,0.135308736347354,0.46164580215258,0.124212022316956,0.337433779835624,0.465714947819748,0.285490587345306,0.180224360474442,0.238325739585703,0.313681959559316,-0.0753562199736134,0.210151528006376,0.392075681862671,-0.181924153856295,0.292555515668556,0.30612662063298,-0.0135711049644245,0.286480011156969,0.349089109992261,-0.0626090988352919,0.394633866319712,0.303770879065077,0.090862987254635,0.206127418755568,0.338318511251548,-0.13219109249598,0.358665738802021,0.17190703715836,0.18675870164366,0.373785981523924,0.254420747499602,0.119365234024322,0.298606550410839,0.253878435727537,0.0447281146833014,0.273454424326667,0.250695128790495,0.022759295536172,0.386138455891426,0.333983252896339,0.0521552029950872,0.188455421462004,0.301821726043434,-0.113366304581431,0.335515243310882,0.273108146654667,0.0624070966562154,0.234393575819212,0.313315678314463,-0.0789221024952509,0.288104701937003,0.373616143176048,-0.0855114412390451,0.321104735796455,0.29995168157327,0.021153054223185,0.391952813916789,0.309673761585153,0.0822790523316356,0.191654456265147,0.31795459919218,-0.126300142927033,0.271608341464786,0.355354698715048,-0.0837463572502619,0.23345844184592,0.361686561614548,-0.128228119768628,0.313016826386472,0.364871313058329,-0.0518544866718575,0.327063329713087,0.373556490457821,-0.0464931607447337,-6.88507353139583,7.3824996123235,1.23052049108789,-0.795008169745661,0.611960894786593,0.810046579691377,0.250984218057732,0.987209670004763,0.0920197831020432,-0.544358188881988,0.201108282744275,-1.45723138832178,0.686849562480116,-0.141388266999398,-1.42113676429276,-1.43382938035201,-0.479359290677933,-1.82828824834845,1.29808991096141,2.56357289468924,-0.640218848120185,-0.203749116185353,-0.461920270459815,-1.03770000579071,-1.1662325449614
19,HSC02_a_p1c2r7_A05,0.538378082463701,0.144179125345481,0.394198957118221,0.333289847807497,0.403297771735843,-0.0700079239283453,0.250728130123284,0.381942718200244,-0.13121458807696,0.611433209544229,0.247174308595606,0.364258900948623,0.318071677367557,0.310666868355949,0.0074048090116085,0.41762852927174,0.52795712287514,-0.1103285936034,0.432751683668776,0.279424313469107,0.153327370199668,0.486517131030239,0.232664146355102,0.253852984675137,0.414170341121982,0.447384081972902,-0.0332137408509194,0.41861806792703,0.430801306193818,-0.0121832382667879,0.376796117898043,0.415711363332471,-0.0389152454344288,0.400351596733077,0.402220702268667,-0.00186910553559011,0.316788482619785,0.461573075978508,-0.144784593358723,0.334081813369686,0.410041842882462,-0.0759600295127759,0.531567327905634,0.225374132790302,0.306193195115332,0.446507880332703,0.360849932755736,0.0856579475769674,0.211233883209567,0.400067665297571,-0.188833782088004,0.508716064583414,0.243188361018301,0.265527703565113,0.518991347887581,0.214321553659578,0.304669794228003,0.337787339295948,0.356397994308397,-0.018610655012449,0.196556967043561,0.241326090712989,-0.044769123669428,0.239561299309661,0.486212629048447,-0.246651329738786,0.253410649837818,0.469843501798184,-0.216432851960365,0.490996547815484,0.340194170284845,0.150802377530639,0.107189275777121,0.598918347990071,-0.491729072212951,7.29406848774402,-0.243934398741505,-8.06333820614655,8.73694186812885,0.420211747889608,-2.44162622039706,12.8088740173068,2.98263074229516,-3.74256473525675,-8.79470705473333,-3.38357246965945,-6.86786300906578,-10.6062463470544,2.85563091502078,13.2038575484388,1.89488255783352,-4.77258506582594,4.90443646642582,6.31827756785007,-5.54863846950708,-8.20557065835226,0.499101719381275,-8.8013537285497,3.89658339776855,-20.0167838621878
20,HSC02_a_p1c3r1_C01,0.491920507771669,0.206594145734355,0.285326362037313,0.544179780585589,0.276340418795048,0.267839361790541,0.266870816600182,0.303781860193556,-0.0369110435933732,0.272145468239536,0.440845889563418,-0.168700421323882,0.34785960628667,0.277915961818713,0.0699436444679569,0.056419849447218,0.630310893831595,-0.573891044384377,0.229863747264152,0.447825116218965,-0.217961368954812,0.238248131718616,0.30049483709487,-0.0622467053762542,0.2372349891687,0.232324723264313,0.00491026590438648,0.278111407130124,0.39189856662621,-0.113787159496086,0.287492374551729,0.313336015282954,-0.0258436407312249,0.540218714127984,0.268927131433569,0.271291582694415,0.323957686331176,0.381748946328565,-0.0577912599973884,0.394812182531349,0.227777381664976,0.167034800866373,0.200155117865402,0.310952357373235,-0.110797239507833,0.406220653045488,0.297314272649907,0.108906380395581,0.383042074676193,0.469560745161196,-0.0865186704850035,0.290966179102914,0.215345161012468,0.0756210180904457,0.443193701118599,0.179916403157084,0.263277297961514,0.302558665662727,0.345370924738011,-0.0428122590752843,0.383068834960419,0.255637703685293,0.127431131275126,0.502986159340976,0.386904182507131,0.116081976833845,0.178976731990907,0.503890564579066,-0.324913832588159,0.358069841932418,0.452257539184228,-0.0941876972518095,0.306857365828064,0.336694329487992,-0.029836963659928,4.04416908289843,8.29344517987717,-4.80202920936582,-3.44470444738167,-0.827115324259918,-17.0665917882516,-11.5200587314589,-3.45355725384527,-0.155136093623323,-6.95936916187298,-3.69124525881768,7.60416309511569,-4.11616052970236,10.8511164521009,1.07678812643118,-2.08860840072699,3.24957612118361,-0.760105412242626,1.85571523072479,-7.77686026038885,3.01716833225483,3.88962298064485,-10.5791258394796,-0.497484136538382,0.285581043258473
21,HSC02_a_p1c3r3_H02,0.563308345626676,0.280076307876516,0.28323203775016,0.262391096354685,0.42641816486757,-0.164027068512885,0.544927206686052,0.157103221898505,0.387823984787547,0.53599463646676,0.21021284841039,0.32578178805637,0.210329165876656,0.441416723812798,-0.231087557936143,0.442965310472712,0.585159238730536,-0.142193928257824,0.271401215586239,0.344593686839696,-0.0731924712534576,0.308327191175827,0.32659860401767,-0.0182714128418435,0.21233708448993,0.335547548872041,-0.123210464382111,0.353895880402012,0.384505126643373,-0.0306092462413614,0.423892476951779,0.295888115465479,0.128004361486301,0.155682646641773,0.328284871104721,-0.172602224462949,0.453420303562053,0.206382221555309,0.247038082006745,0.127816857532728,0.486047595729371,-0.358230738196643,0.198309458928503,0.36635084406938,-0.168041385140876,0.36514705770918,0.344059227861581,0.0210878298475992,0.198890377839769,0.513321898845659,-0.31443152100589,0.370506491096615,0.222576854339865,0.14792963675675,0.384935874227408,0.438837802728842,-0.0539019285014349,0.318319935138357,0.401887434807548,-0.0835674996691906,0.320155875249677,0.52532023244209,-0.205164357192413,0.49558469204115,0.308507621448534,0.187077070592616,0.350670260700247,0.455911989493524,-0.105241728793278,0.263657867250935,0.411639987606775,-0.14798212035584,0.198315302259812,0.39052139512759,-0.192206092867778,5.70417315177371,-7.75738088797056,9.56620880236081,6.0771428593282,-8.84335315024141,-12.2391492357088,-2.46461472513918,-2.56826399125797,-3.75045733558021,-3.30272842729448,5.96960959619067,-4.75203082238033,11.5975977634634,-8.91435274073586,-0.039361588696942,0.0231848246536891,-8.97860039086289,5.00373454739334,3.14534076516762,-0.0964625096971834,-2.25541441213536,2.89395551220088,-8.79899628030587,-5.86623223423113,-3.86710038785549
22,HSC02_a_p1c3r5_N03,0.710219676839493,0.221077582468582,0.489142094370911,0.393991146766347,0.447076955347138,-0.0530858085807918,0.300607720982576,0.393929328513623,-0.093321607531047,0.501062019027444,0.36839089551633,0.132671123511114,0.384313723726932,0.245680126603995,0.138633597122937,0.23989228353506,0.505125105994034,-0.265232822458974,0.360513185176289,0.332009605656881,0.0285035795194074,0.370572772854798,0.394438894118897,-0.0238661212640982,0.354518890920802,0.379333590683086,-0.0248146997622842,0.554610296134215,0.228229571293665,0.32638072484055,0.530748078359598,0.338116854742695,0.192631223616903,0.287579641764722,0.409379987990101,-0.121800346225379,0.285961724849865,0.464785298459941,-0.178823573610076,0.442703623722165,0.393347114612609,0.0493565091095556,0.417680482311715,0.292976561279983,0.124703921031732,0.254072883200995,0.261505692223487,-0.00743280902249199,0.298650050888752,0.53804707364079,-0.239397022752038,0.612318229054041,0.237898856236866,0.374419372817174,0.313043856215496,0.259096949164934,0.0539469070505617,0.390924166823975,0.365372148172269,0.0255520186517061,0.319459550029025,0.269053321691351,0.0504062283376739,0.436513116407141,0.177205478550189,0.259307637856952,0.269650116141947,0.456062383409677,-0.186412267267731,0.40464930714105,0.309266307352111,0.0953829997889397,0.420981001932713,0.395579578173402,0.0254014237593108,9.77545308356123,-6.77520571039281,-1.90582435737244,7.09142817162246,4.11070591055227,-7.72950790563044,7.32050191169592,-3.1612152791646,0.889501789095358,9.32245165701535,6.60829994396238,-6.27886138463224,-10.051121822001,1.90740799123589,-0.783176415034527,6.22012822635879,-9.30980302065204,6.07865449491099,-7.39321621337557,1.33846658997148,-2.15597347200934,12.1347905033378,-7.89701816475216,7.21334485699312,-0.781666332667835
23,HSC02_a_p1c3r6_J04,0.25491047386299,0.572106173007001,-0.317195699144011,0.169912447177702,0.520078293592621,-0.350165846414919,0.435943896883379,0.186871833562161,0.249072063321218,0.372698787216955,0.350996500878683,0.0217022863382722,0.276843604979087,0.181135641859062,0.0957079631200244,0.379522865568146,0.323451160729063,0.0560717048390826,0.233244573973298,0.287335225994125,-0.0540906520208271,0.387279645781871,0.480929837886255,-0.0936501921043843,0.271526291417106,0.359492452179617,-0.0879661607625108,0.433151541838895,0.15585715121871,0.277294390620185,0.359521127416222,0.233651647933261,0.125869479482961,0.273696186334665,0.210959142421456,0.0627370439132092,0.305236290200667,0.452228868722719,-0.146992578522052,0.227244249851053,0.231826335033334,-0.00458208518228112,0.491015255885611,0.207843760707114,0.283171495178497,0.272000307510297,0.305101896801317,-0.0331015892910198,0.31909499403298,0.252277265032428,0.0668177290005524,0.311253162228469,0.203077453555808,0.108175708672661,0.501601726307943,0.074201356110946,0.427400370196997,0.320362452187455,0.339188676098983,-0.0188262239115271,0.362717285301166,0.352193352038132,0.0105239332630331,0.359567417700198,0.0685683093531066,0.290999108347092,0.316406633476387,0.228245971610955,0.0881606618654328,0.338057873265326,0.282693059296779,0.0553648139685467,0.241907037826817,0.404771613516735,-0.162864575689918,-16.271022318785,-4.33278524144296,7.17378289697948,-4.78905716990747,6.86646939357152,-0.548459497139768,-7.27225057136879,-5.39568851702754,-3.91731697680943,-3.65463929089712,3.87137805424268,4.18139717296941,-7.24143625037376,-2.55968397463772,10.8906013829214,-0.056630467769965,-2.19218147819671,7.71171221517621,2.52106065205242,0.324897274138814,3.94569350511017,13.0177973085208,4.32538722385193,6.3054190094971,-4.53717093703301
24,HSC02_a_p1c3r7_B05,0.151580775515505,0.230638085953215,-0.0790573104377099,0.226714061685101,0.101695669144457,0.125018392540644,0.250636824248094,0.256412691510233,-0.00577586726213963,0.121446475146416,0.255042058293251,-0.133595583146835,0.226597838242555,0.238764076328273,-0.0121662380857175,0.141353715877695,0.359605003922728,-0.218251288045033,0.272862794023592,0.290335792387058,-0.0174729983634658,0.282522619734743,0.265402781322168,0.0171198384125751,0.276675830945414,0.274882628174649,0.00179320277076511,0.220554390833848,0.210485649309783,0.0100687415240652,0.282183946980543,0.275781180635859,0.00640276634468367,0.19193664394974,0.244945359749986,-0.0530087158002459,0.274377835092671,0.0757101939109971,0.198667641181673,0.218576253926477,0.288245301769665,-0.0696690478431877,0.101755273302214,0.331167721851627,-0.229412448549413,0.28780620104462,0.262482896875058,0.0253233041695628,0.243578050822961,0.171265831640548,0.0723122191824132,0.244103241598095,0.206401927171455,0.0377013144266398,0.142479891564052,0.328598884054807,-0.186118992490755,0.176054435852242,0.242003914126411,-0.0659494782741689,0.226358026649481,0.356669981543076,-0.130311954893595,0.221728435661421,0.292579490920714,-0.0708510552592936,0.181325833268746,0.23531520478299,-0.0539893715142437,0.120788370761576,0.34038659801186,-0.219598227250284,0.167352148487168,0.167175699266191,0.000176449220976621,-17.3996487809471,2.58496535900505,-6.84781020660287,-10.3144473529882,0.614076751088293,-8.85875537627939,5.22529821155637,-0.775158050948402,8.64434489235687,-8.47187806971422,-2.30945108761344,-1.37985116352657,7.3127421336531,-3.05661158132156,-9.18730484212402,0.189831368532756,3.4130254354423,0.993247598473147,-5.54419775846558,-3.82219568916635,-3.18896754950724,4.81935746616961,-3.3879728158581,-5.35587318673733,-4.00756991570614
25,HSC02_a_p1c3r8_M05,0.557005081801706,0.261766199123977,0.295238882677729,0.393294243718095,0.351696860636946,0.0415973830811488,0.431766427441505,0.271096810151445,0.16066961729006,0.429395395127896,0.311110594146095,0.118284800981801,0.515260410628261,0.343934509890853,0.171325900737408,0.331875480790355,0.509038472237192,-0.177162991446837,0.326163822686008,0.486194210792119,-0.160030388106111,0.419663236523189,0.337763819419201,0.0818994171039877,0.191403991213287,0.403110350645763,-0.211706359432476,0.441383823620192,0.302566126376674,0.138817697243517,0.265435223237305,0.392499606804398,-0.127064383567093,0.133554642397996,0.581647438865413,-0.448092796467418,0.304801978224885,0.27832593151162,0.0264760467132657,0.291872681086435,0.31728798861998,-0.0254153075335444,0.516049157243759,0.287909172285769,0.228139984957991,0.180443833764263,0.536169339826054,-0.355725506061792,0.242360292549939,0.479004280415004,-0.236643987865065,0.0501013988139959,0.496766173119178,-0.446664774305182,0.568499273446586,0.104071880313051,0.464427393133535,0.333553175478774,0.489827573590857,-0.156274398112082,0.288096767745316,0.326394609643476,-0.0382978418981593,0.362469094370208,0.231049398951304,0.131419695418905,0.327690855148196,0.430804090292112,-0.103113235143917,0.270562061480631,0.498193650214832,-0.227631588734202,0.382971785095587,0.33966146980652,0.0433103152890673,5.60070133442336,2.07717717362146,-1.33296597007917,1.63745462370977,9.30507611704537,-3.15538423452224,-3.50636435588024,-0.445399799828949,-6.12594073314181,3.56347283687245,-7.17613360133125,-23.6395973161887,5.56508054763786,-3.67177214693296,8.373721724589,-10.3862230086387,-3.79819975559125,-14.2486936057659,18.5278750813128,0.60529066385123,3.31789594267619,1.66498128312694,-0.487054876818873,-9.52671001893187,-2.80549841794106
